0.042625	5183.95
0.127875	5183.95
0.213125	5183.95
0.298375	5183.95
0.383625	5183.95
0.468875	5183.95
0.554125	5183.95
0.639375	5183.95
0.724625	5183.95
0.809875	5183.95
0.895125	5183.95
0.980375	5183.95
1.06563	5183.95
1.15088	5183.95
1.23613	5183.95
1.32138	5183.95
1.40663	5183.95
1.49188	5183.95
1.57713	5183.95
1.66238	5183.95
1.74763	5183.95
1.83288	5183.95
1.91813	5183.95
2.00338	5183.95
2.08862	5183.95
2.17388	5183.95
2.25913	5183.95
2.34438	5183.95
2.42963	5183.95
2.51487	5183.95
2.60013	5183.95
2.68538	5183.95
2.77063	5183.95
2.85588	5183.95
2.94113	5183.95
3.02638	5183.95
3.11163	5183.95
3.19688	5183.95
3.28213	5183.95
3.36738	5183.95
3.45263	3294.96
3.53788	1509.91
3.62313	868.14
3.70838	162.233
3.79363	-59.8528
3.87888	-447.031
3.96413	-406.989
4.04938	-432.999
4.13463	-435.8
4.21988	-311.399
4.30513	-301.021
4.39038	-271.884
4.47562	-248.555
4.56088	-124.471
4.64613	128.196
4.73138	-223.87
4.81663	-117.882
4.90188	-29.0311
4.98713	-327.589
5.07238	248.673
5.15763	-7.98624
5.24288	-198.542
5.32812	137.11
5.41338	131.894
5.49863	4.33211
5.58388	126.519
5.66913	313.68
5.75438	-52.5951
5.83963	158.817
5.92488	-73.0614
6.01013	45.4236
6.09538	-8.24845
6.18063	-148.175
6.26588	-37.5219
6.35113	-45.2411
6.43638	31.0529
6.52163	-23.618
6.60688	65.1699
6.69213	-40.6162
6.77738	8.2783
6.86263	47.0101
6.94788	-8.85632
7.03313	-150.881
7.11838	24.4912
7.20363	-15.782
7.28888	-14.0487
7.37413	-42.8461
7.45938	-3.01148
7.54463	-39.7191
7.62988	76.2488
7.71513	-32.0392
7.80038	38.6918
7.88563	30.0951
7.97088	43.6074
8.05612	-65.9871
8.14138	-27.4796
8.22663	-51.3455
8.31188	-125.633
8.39713	93.8427
8.48238	-218.758
