0.042625	5975.37
0.127875	5975.37
0.213125	5975.37
0.298375	5975.37
0.383625	5975.37
0.468875	5975.37
0.554125	5975.37
0.639375	5975.37
0.724625	5975.37
0.809875	5975.37
0.895125	5975.37
0.980375	5975.37
1.06563	5975.37
1.15088	5975.37
1.23613	5975.37
1.32138	5975.37
1.40663	5975.37
1.49188	5975.37
1.57713	5975.37
1.66238	5975.37
1.74763	5975.37
1.83288	5975.37
1.91813	5975.37
2.00338	5975.37
2.08862	5975.37
2.17388	5975.37
2.25913	5975.37
2.34438	5975.37
2.42963	5975.37
2.51487	5975.37
2.60013	5975.37
2.68538	5975.37
2.77063	5975.37
2.85588	5975.37
2.94113	5975.37
3.02638	5975.37
3.11163	5975.37
3.19688	5975.37
3.28213	5975.37
3.36738	5975.37
3.45263	3574.17
3.53788	1814.7
3.62313	1109.63
3.70838	225.852
3.79363	112.96
3.87888	-481.117
3.96413	-294.985
4.04938	-406.537
4.13463	-415.475
4.21988	-292.948
4.30513	-262.806
4.39038	-295.809
4.47562	-229.543
4.56088	-248.634
4.64613	75.0734
4.73138	-325.233
4.81663	-241.407
4.90188	-21.8488
4.98713	-485.256
5.07238	284.886
5.15763	-105.464
5.24288	-192.457
5.32812	134.897
5.41338	70.1447
5.49863	44.5813
5.58388	20.9642
5.66913	448.116
5.75438	-119.715
5.83963	343.268
5.92488	-134.57
6.01013	93.5288
6.09538	-49.8003
6.18063	-243.045
6.26588	-95.6562
6.35113	-183.748
6.43638	-19.9096
6.52163	-153.704
6.60688	77.5175
6.69213	-128.142
6.77738	33.9735
6.86263	19.303
6.94788	40.9243
7.03313	-172.762
7.11838	108.714
7.20363	-62.7174
7.28888	17.8851
7.37413	-124.836
7.45938	19.3372
7.54463	-120.47
7.62988	106.721
7.71513	-105.065
7.80038	46.9644
7.88563	-24.6078
7.97088	17.0361
8.05612	-109.801
8.14138	-63.0796
8.22663	-11.4807
8.31188	-230.979
8.39713	193.985
8.48238	-441.637
