0.042625	21097.7
0.127875	20567.8
0.213125	20037.9
0.298375	19508
0.383625	18978.1
0.468875	18448.1
0.554125	17918.2
0.639375	17388.3
0.724625	16858.4
0.809875	16328.5
0.895125	15798.6
0.980375	15268.7
1.06563	14738.7
1.15088	14208.8
1.23613	13678.9
1.32138	13149
1.40663	12619.1
1.49188	12089.2
1.57713	11559.3
1.66238	11029.4
1.74763	10499.4
1.83288	9969.53
1.91813	9439.62
2.00338	8909.7
2.08862	8379.79
2.17388	7849.88
2.25913	7319.96
2.34438	6790.05
2.42963	6260.14
2.51487	5730.22
2.60013	5200.31
2.68538	4670.4
2.77063	4140.48
2.85588	3610.57
2.94113	3080.66
3.02638	2550.74
3.11163	2020.83
3.19688	1490.92
3.28213	961.005
3.36738	431.091
3.45263	-98.822
3.53788	-214.693
3.62313	-425.215
3.70838	-421.207
3.79363	-482.583
3.87888	-451.918
3.96413	-409.098
4.04938	-399.123
4.13463	-329.599
4.21988	-316.48
4.30513	-266.773
4.39038	-257.646
4.47562	-214.596
4.56088	-215.622
4.64613	-173.18
4.73138	-239.386
4.81663	-133.214
4.90188	-211.058
4.98713	-140.004
5.07238	-147.891
5.15763	-205.278
5.24288	-144.052
5.32812	-186.433
5.41338	-178.938
5.49863	-202.118
5.58388	-174.222
5.66913	-196.166
5.75438	-236.858
5.83963	-163.769
5.92488	-279.634
6.01013	-135.779
6.09538	-287.602
6.18063	-121.752
6.26588	-243.283
6.35113	-104.406
6.43638	-218.497
6.52163	-107.331
6.60688	-198.505
6.69213	-120.593
6.77738	-177.301
6.86263	-120.698
6.94788	-175.418
7.03313	-123.963
7.11838	-150.185
7.20363	-139.949
7.28888	-134.463
7.37413	-135.206
7.45938	-112.404
7.54463	-137.868
7.62988	-97.488
7.71513	-159.214
7.80038	-84.9573
7.88563	-171.482
7.97088	-90.4384
8.05612	-180.36
8.14138	-73.6319
8.22663	-170.395
8.31188	-69.8685
8.39713	-135.71
8.48238	-105.231
