0.042625	5933.81
0.127875	5933.81
0.213125	5933.81
0.298375	5933.81
0.383625	5933.81
0.468875	5933.81
0.554125	5933.81
0.639375	5933.81
0.724625	5933.81
0.809875	5933.81
0.895125	5933.81
0.980375	5933.81
1.06563	5933.81
1.15088	5933.81
1.23613	5933.81
1.32138	5933.81
1.40663	5933.81
1.49188	5933.81
1.57713	5933.81
1.66238	5933.81
1.74763	5933.81
1.83288	5933.81
1.91813	5933.81
2.00338	5933.81
2.08862	5933.81
2.17388	5933.81
2.25913	5933.81
2.34438	5933.81
2.42963	5933.81
2.51487	5933.81
2.60013	5933.81
2.68538	5933.81
2.77063	5933.81
2.85588	5933.81
2.94113	5933.81
3.02638	5933.81
3.11163	5933.81
3.19688	5933.81
3.28213	5933.81
3.36738	5933.81
3.45263	3568.91
3.53788	1887.94
3.62313	1232.89
3.70838	405.504
3.79363	294.635
3.87888	-348.596
3.96413	-242.118
4.04938	-406.214
4.13463	-450.043
4.21988	-393.756
4.30513	-319.282
4.39038	-345.215
4.47562	-232.993
4.56088	-165.945
4.64613	155.906
4.73138	-236.628
4.81663	-136.542
4.90188	97.7795
4.98713	-303.998
5.07238	475.469
5.15763	51.5512
5.24288	-75.9327
5.32812	175.065
5.41338	-38.0612
5.49863	-134.054
5.58388	-173.815
5.66913	272.829
5.75438	-257.449
5.83963	284.771
5.92488	-141.005
6.01013	96.5968
6.09538	-84.2414
6.18063	-291.619
6.26588	-129.382
6.35113	-169.693
6.43638	-2.56533
6.52163	-199.815
6.60688	0.876901
6.69213	-226.077
6.77738	-58.51
6.86263	-87.5832
6.94788	20.1714
7.03313	-130.4
7.11838	154.511
7.20363	-75.093
7.28888	-10.6164
7.37413	-149.355
7.45938	46.5599
7.54463	-53.7713
7.62988	211.532
7.71513	-4.95834
7.80038	170.027
7.88563	67.4965
7.97088	73.6291
8.05612	-96.4216
8.14138	-71.8999
8.22663	-19.1549
8.31188	-269.424
8.39713	217.096
8.48238	-413.728
