0.042625	3505.77
0.127875	3505.77
0.213125	3505.77
0.298375	3505.77
0.383625	3505.77
0.468875	3505.77
0.554125	3505.77
0.639375	3505.77
0.724625	3505.77
0.809875	3505.77
0.895125	3505.77
0.980375	3505.77
1.06563	3505.77
1.15088	3505.77
1.23613	3505.77
1.32138	3505.77
1.40663	3505.77
1.49188	3505.77
1.57713	3505.77
1.66238	3505.77
1.74763	3505.77
1.83288	3505.77
1.91813	3505.77
2.00338	3505.77
2.08862	3505.77
2.17388	3505.77
2.25913	3505.77
2.34438	3505.77
2.42963	3505.77
2.51487	3505.77
2.60013	3505.77
2.68538	3505.77
2.77063	3505.77
2.85588	3505.77
2.94113	3505.77
3.02638	3505.77
3.11163	3505.77
3.19688	3505.77
3.28213	3505.77
3.36738	3505.77
3.45263	2569
3.53788	1291.71
3.62313	628.997
3.70838	168.214
3.79363	-134.376
3.87888	-386.303
3.96413	-435.945
4.04938	-447.157
4.13463	-470.987
4.21988	-433.378
4.30513	-427.2
4.39038	-409.354
4.47562	-363.383
4.56088	-261.755
4.64613	-95.4267
4.73138	-198.667
4.81663	-178.866
4.90188	-130.626
4.98713	-170.306
5.07238	137.923
5.15763	87.4207
5.24288	-42.673
5.32812	127.888
5.41338	136.123
5.49863	57.8655
5.58388	182.154
5.66913	268.98
5.75438	150.09
5.83963	173.251
5.92488	124.014
6.01013	188.605
6.09538	155.865
6.18063	73.6961
6.26588	107.908
6.35113	116.127
6.43638	103.043
6.52163	70.246
6.60688	66.946
6.69213	-9.14121
6.77738	-11.8674
6.86263	7.42647
6.94788	-52.6166
7.03313	-107.75
7.11838	-33.4259
7.20363	-50.4861
7.28888	-94.4726
7.37413	-112.204
7.45938	-109.423
7.54463	-82.083
7.62988	-27.5106
7.71513	-76.5824
7.80038	-63.8965
7.88563	-41.5115
7.97088	-57.8722
8.05612	-95.6831
8.14138	-84.2798
8.22663	-82.8073
8.31188	-62.2081
8.39713	-5.49697
8.48238	-80.2337
