0.042625	19218.4
0.127875	18736.2
0.213125	18254.1
0.298375	17771.9
0.383625	17289.8
0.468875	16807.6
0.554125	16325.5
0.639375	15843.3
0.724625	15361.2
0.809875	14879
0.895125	14396.9
0.980375	13914.7
1.06563	13432.5
1.15088	12950.4
1.23613	12468.2
1.32138	11986.1
1.40663	11503.9
1.49188	11021.8
1.57713	10539.6
1.66238	10057.5
1.74763	9575.33
1.83288	9093.17
1.91813	8611.02
2.00338	8128.87
2.08862	7646.72
2.17388	7164.56
2.25913	6682.41
2.34438	6200.26
2.42963	5718.11
2.51487	5235.95
2.60013	4753.8
2.68538	4271.65
2.77063	3789.5
2.85588	3307.34
2.94113	2825.19
3.02638	2343.04
3.11163	1860.89
3.19688	1378.73
3.28213	896.58
3.36738	414.428
3.45263	-67.7251
3.53788	-190.103
3.62313	-355.158
3.70838	-360.941
3.79363	-390.42
3.87888	-360.667
3.96413	-308.471
4.04938	-288.878
4.13463	-228.109
4.21988	-202.19
4.30513	-163.927
4.39038	-138.627
4.47562	-103.178
4.56088	-87.3718
4.64613	-72.4566
4.73138	-107.754
4.81663	-30.005
4.90188	-93.0378
4.98713	-36.8316
5.07238	-47.8033
5.15763	-95.7223
5.24288	-46.1672
5.32812	-76.1444
5.41338	-74.9155
5.49863	-98.3001
5.58388	-77.4387
5.66913	-106.325
5.75438	-126.506
5.83963	-85.0187
5.92488	-152.866
6.01013	-58.3485
6.09538	-157.582
6.18063	-61.8114
6.26588	-137.196
6.35113	-64.4887
6.43638	-138.504
6.52163	-81.2808
6.60688	-136.323
6.69213	-97.1279
6.77738	-127.351
6.86263	-91.8175
6.94788	-125.045
7.03313	-83.0591
7.11838	-90.1831
7.20363	-87.7738
7.28888	-86.0469
7.37413	-85.6477
7.45938	-74.6473
7.54463	-85.6824
7.62988	-65.3995
7.71513	-98.6321
7.80038	-52.8091
7.88563	-101.78
7.97088	-52.926
8.05612	-105.176
8.14138	-39.2299
8.22663	-102.074
8.31188	-35.5071
8.39713	-81.2986
8.48238	-61.2143
