0.042625	16417.1
0.127875	16005.3
0.213125	15593.4
0.298375	15181.6
0.383625	14769.7
0.468875	14357.8
0.554125	13946
0.639375	13534.1
0.724625	13122.3
0.809875	12710.4
0.895125	12298.5
0.980375	11886.7
1.06563	11474.8
1.15088	11063
1.23613	10651.1
1.32138	10239.3
1.40663	9827.39
1.49188	9415.53
1.57713	9003.68
1.66238	8591.82
1.74763	8179.96
1.83288	7768.1
1.91813	7356.24
2.00338	6944.38
2.08862	6532.52
2.17388	6120.66
2.25913	5708.8
2.34438	5296.94
2.42963	4885.08
2.51487	4473.23
2.60013	4061.37
2.68538	3649.51
2.77063	3237.65
2.85588	2825.79
2.94113	2413.93
3.02638	2002.07
3.11163	1590.21
3.19688	1178.35
3.28213	766.493
3.36738	354.634
3.45263	-57.2252
3.53788	-172.74
3.62313	-301.503
3.70838	-313.872
3.79363	-327.1
3.87888	-302.135
3.96413	-255.348
4.04938	-234.803
4.13463	-184.328
4.21988	-161.495
4.30513	-131.11
4.39038	-110.572
4.47562	-82.8317
4.56088	-67.0213
4.64613	-61.1044
4.73138	-85.0041
4.81663	-25.3514
4.90188	-61.0017
4.98713	-11.9487
5.07238	-10.6941
5.15763	-55.3105
5.24288	-9.36333
5.32812	-22.3321
5.41338	-27.8904
5.49863	-41.8869
5.58388	-30.0621
5.66913	-59.367
5.75438	-78.5575
5.83963	-55.7526
5.92488	-109.087
6.01013	-49.643
6.09538	-119.879
6.18063	-52.6147
6.26588	-98.8745
6.35113	-48.2166
6.43638	-92.3163
6.52163	-51.781
6.60688	-87.0682
6.69213	-62.294
6.77738	-84.3459
6.86263	-67.2676
6.94788	-95.605
7.03313	-68.679
7.11838	-73.4344
7.20363	-73.5326
7.28888	-71.145
7.37413	-69.0252
7.45938	-63.5633
7.54463	-68.0116
7.62988	-53.723
7.71513	-76.787
7.80038	-45.3954
7.88563	-79.4729
7.97088	-48.7661
8.05612	-82.7937
8.14138	-39.3712
8.22663	-82.7274
8.31188	-31.222
8.39713	-62.6152
8.48238	-45.1872
