0.042625	19784.3
0.127875	19287.1
0.213125	18790
0.298375	18292.9
0.383625	17795.8
0.468875	17298.7
0.554125	16801.6
0.639375	16304.4
0.724625	15807.3
0.809875	15310.2
0.895125	14813.1
0.980375	14316
1.06563	13818.9
1.15088	13321.7
1.23613	12824.6
1.32138	12327.5
1.40663	11830.4
1.49188	11333.3
1.57713	10836.2
1.66238	10339.1
1.74763	9841.94
1.83288	9344.82
1.91813	8847.71
2.00338	8350.59
2.08862	7853.47
2.17388	7356.36
2.25913	6859.24
2.34438	6362.13
2.42963	5865.01
2.51487	5367.9
2.60013	4870.78
2.68538	4373.66
2.77063	3876.55
2.85588	3379.43
2.94113	2882.32
3.02638	2385.2
3.11163	1888.09
3.19688	1390.97
3.28213	893.854
3.36738	396.739
3.45263	-100.377
3.53788	-222.239
3.62313	-415.365
3.70838	-409.061
3.79363	-453.939
3.87888	-420.407
3.96413	-372.346
4.04938	-357.529
4.13463	-288.777
4.21988	-271.611
4.30513	-224.988
4.39038	-209.068
4.47562	-166.266
4.56088	-160.244
4.64613	-127.644
4.73138	-179.489
4.81663	-88.8868
4.90188	-163.591
4.98713	-96.6957
5.07238	-103.92
5.15763	-157.362
5.24288	-99.7165
5.32812	-125.16
5.41338	-121.662
5.49863	-145.311
5.58388	-116.979
5.66913	-149.347
5.75438	-177.74
5.83963	-117.358
5.92488	-211.171
6.01013	-84.2905
6.09538	-220.551
6.18063	-84.3581
6.26588	-195.51
6.35113	-86.606
6.43638	-185.914
6.52163	-96.3723
6.60688	-174.763
6.69213	-112.606
6.77738	-160.583
6.86263	-113.373
6.94788	-158.18
7.03313	-106.439
7.11838	-121.149
7.20363	-114.356
7.28888	-110.867
7.37413	-116.386
7.45938	-98.3395
7.54463	-120.791
7.62988	-86.2165
7.71513	-135.455
7.80038	-72.1483
7.88563	-140.35
7.97088	-68.9997
8.05612	-145.191
8.14138	-54.066
8.22663	-139.764
8.31188	-52.2881
8.39713	-111.755
8.48238	-83.2757
