0.042625	19916.7
0.127875	19415.3
0.213125	18913.8
0.298375	18412.4
0.383625	17911
0.468875	17409.5
0.554125	16908.1
0.639375	16406.7
0.724625	15905.2
0.809875	15403.8
0.895125	14902.4
0.980375	14400.9
1.06563	13899.5
1.15088	13398
1.23613	12896.6
1.32138	12395.2
1.40663	11893.7
1.49188	11392.3
1.57713	10890.9
1.66238	10389.4
1.74763	9887.99
1.83288	9386.55
1.91813	8885.11
2.00338	8383.68
2.08862	7882.24
2.17388	7380.8
2.25913	6879.37
2.34438	6377.93
2.42963	5876.49
2.51487	5375.06
2.60013	4873.62
2.68538	4372.18
2.77063	3870.75
2.85588	3369.31
2.94113	2867.88
3.02638	2366.44
3.11163	1865
3.19688	1363.57
3.28213	862.129
3.36738	360.692
3.45263	-140.744
3.53788	-237.075
3.62313	-452.633
3.70838	-437.08
3.79363	-505.586
3.87888	-472.234
3.96413	-437.302
4.04938	-430.51
4.13463	-372.647
4.21988	-363.588
4.30513	-320.551
4.39038	-320.563
4.47562	-276.584
4.56088	-290.344
4.64613	-243.264
4.73138	-301.679
4.81663	-177.358
4.90188	-257.006
4.98713	-171.486
5.07238	-176.639
5.15763	-230.549
5.24288	-169.109
5.32812	-205.423
5.41338	-195.851
5.49863	-208.077
5.58388	-192.847
5.66913	-204.437
5.75438	-263.242
5.83963	-187.236
5.92488	-331.871
6.01013	-173.767
6.09538	-349.663
6.18063	-154.22
6.26588	-290.827
6.35113	-122.079
6.43638	-249.659
6.52163	-111.87
6.60688	-215.792
6.69213	-116.21
6.77738	-186.215
6.86263	-119.202
6.94788	-188.257
7.03313	-137.768
7.11838	-175.153
7.20363	-166.004
7.28888	-161.132
7.37413	-159.147
7.45938	-130.967
7.54463	-160.59
7.62988	-113.763
7.71513	-188.173
7.80038	-104.337
7.88563	-205.314
7.97088	-104.858
8.05612	-208.159
8.14138	-83.7552
8.22663	-193.991
8.31188	-80.0634
8.39713	-154.835
8.48238	-121.628
