0.042625	20840.1
0.127875	20316.4
0.213125	19792.7
0.298375	19268.9
0.383625	18745.2
0.468875	18221.5
0.554125	17697.7
0.639375	17174
0.724625	16650.3
0.809875	16126.5
0.895125	15602.8
0.980375	15079.1
1.06563	14555.3
1.15088	14031.6
1.23613	13507.8
1.32138	12984.1
1.40663	12460.4
1.49188	11936.6
1.57713	11412.9
1.66238	10889.2
1.74763	10365.4
1.83288	9841.72
1.91813	9317.98
2.00338	8794.25
2.08862	8270.51
2.17388	7746.78
2.25913	7223.05
2.34438	6699.31
2.42963	6175.58
2.51487	5651.85
2.60013	5128.11
2.68538	4604.38
2.77063	4080.65
2.85588	3556.91
2.94113	3033.18
3.02638	2509.45
3.11163	1985.71
3.19688	1461.98
3.28213	938.245
3.36738	414.512
3.45263	-109.222
3.53788	-219.342
3.62313	-425.207
3.70838	-419.309
3.79363	-480.395
3.87888	-450.195
3.96413	-407.578
4.04938	-397.18
4.13463	-328.449
4.21988	-316.857
4.30513	-268.501
4.39038	-259.533
4.47562	-215.556
4.56088	-215.986
4.64613	-172.472
4.73138	-236.682
4.81663	-131.264
4.90188	-209.673
4.98713	-136.227
5.07238	-142.588
5.15763	-199.939
5.24288	-139.311
5.32812	-182.307
5.41338	-175.046
5.49863	-196.283
5.58388	-168.254
5.66913	-192.713
5.75438	-234.07
5.83963	-165.676
5.92488	-284.54
6.01013	-145.373
6.09538	-296.615
6.18063	-129.599
6.26588	-247.383
6.35113	-106.855
6.43638	-217.537
6.52163	-104.744
6.60688	-193.813
6.69213	-116.092
6.77738	-171.3
6.86263	-114.731
6.94788	-170.801
7.03313	-121.681
7.11838	-149.864
7.20363	-140.111
7.28888	-135.15
7.37413	-135.242
7.45938	-111.645
7.54463	-136.658
7.62988	-97.562
7.71513	-159.551
7.80038	-86.4661
7.88563	-173.485
7.97088	-93.1451
8.05612	-182.163
8.14138	-73.5484
8.22663	-168.996
8.31188	-66.6753
8.39713	-132.386
8.48238	-102.303
