0.042625	5918.53
0.127875	5918.53
0.213125	5918.53
0.298375	5918.53
0.383625	5918.53
0.468875	5918.53
0.554125	5918.53
0.639375	5918.53
0.724625	5918.53
0.809875	5918.53
0.895125	5918.53
0.980375	5918.53
1.06563	5918.53
1.15088	5918.53
1.23613	5918.53
1.32138	5918.53
1.40663	5918.53
1.49188	5918.53
1.57713	5918.53
1.66238	5918.53
1.74763	5918.53
1.83288	5918.53
1.91813	5918.53
2.00338	5918.53
2.08862	5918.53
2.17388	5918.53
2.25913	5918.53
2.34438	5918.53
2.42963	5918.53
2.51487	5918.53
2.60013	5918.53
2.68538	5918.53
2.77063	5918.53
2.85588	5918.53
2.94113	5918.53
3.02638	5918.53
3.11163	5918.53
3.19688	5918.53
3.28213	5918.53
3.36738	5918.53
3.45263	3643.21
3.53788	1833.41
3.62313	1102.35
3.70838	213.338
3.79363	61.3967
3.87888	-487.912
3.96413	-384.511
4.04938	-500.48
4.13463	-505.422
4.21988	-390.537
4.30513	-379.773
4.39038	-339.475
4.47562	-305.14
4.56088	-248.999
4.64613	128.553
4.73138	-237.028
4.81663	-94.7627
4.90188	86.1252
4.98713	-342.667
5.07238	364.113
5.15763	10.434
5.24288	-129.472
5.32812	158.738
5.41338	109.079
5.49863	-18.6753
5.58388	10.1121
5.66913	319.833
5.75438	-238.855
5.83963	146.627
5.92488	-235.425
6.01013	49.6833
6.09538	4.20633
6.18063	-147.14
6.26588	30.0732
6.35113	-22.6848
6.43638	86.1486
6.52163	-49.4272
6.60688	121.313
6.69213	-78.5206
6.77738	-3.31092
6.86263	-20.0238
6.94788	-45.1385
7.03313	-223.174
7.11838	47.6181
7.20363	-67.1404
7.28888	-0.81053
7.37413	-89.2395
7.45938	22.0108
7.54463	-76.7216
7.62988	80.7075
7.71513	-84.963
7.80038	32.3503
7.88563	-24.1587
7.97088	31.3246
8.05612	-82.5196
8.14138	-36.4332
8.22663	-6.51406
8.31188	-163.56
8.39713	183.613
8.48238	-344.998
