0.042625	5673.67
0.127875	5673.67
0.213125	5673.67
0.298375	5673.67
0.383625	5673.67
0.468875	5673.67
0.554125	5673.67
0.639375	5673.67
0.724625	5673.67
0.809875	5673.67
0.895125	5673.67
0.980375	5673.67
1.06563	5673.67
1.15088	5673.67
1.23613	5673.67
1.32138	5673.67
1.40663	5673.67
1.49188	5673.67
1.57713	5673.67
1.66238	5673.67
1.74763	5673.67
1.83288	5673.67
1.91813	5673.67
2.00338	5673.67
2.08862	5673.67
2.17388	5673.67
2.25913	5673.67
2.34438	5673.67
2.42963	5673.67
2.51487	5673.67
2.60013	5673.67
2.68538	5673.67
2.77063	5673.67
2.85588	5673.67
2.94113	5673.67
3.02638	5673.67
3.11163	5673.67
3.19688	5673.67
3.28213	5673.67
3.36738	5673.67
3.45263	3532.39
3.53788	1738.51
3.62313	1020.77
3.70838	185.116
3.79363	19.6903
3.87888	-464.629
3.96413	-355.198
4.04938	-427.332
4.13463	-411.07
4.21988	-302.405
4.30513	-308.454
4.39038	-263.617
4.47562	-213.053
4.56088	-152.057
4.64613	115.808
4.73138	-268.753
4.81663	-171.796
4.90188	-82.2001
4.98713	-446.109
5.07238	220.027
5.15763	-101.174
5.24288	-208.565
5.32812	100.384
5.41338	139.744
5.49863	47.4754
5.58388	126.745
5.66913	427.621
5.75438	-78.1356
5.83963	254.504
5.92488	-145.335
6.01013	21.8143
6.09538	-45.9199
6.18063	-207.304
6.26588	-65.8776
6.35113	-102.861
6.43638	24.7385
6.52163	-64.6619
6.60688	89.1041
6.69213	-47.4209
6.77738	45.0942
6.86263	40.3377
6.94788	-23.9231
7.03313	-216.322
7.11838	17.5216
7.20363	-63.3794
7.28888	3.24993
7.37413	-41.1929
7.45938	47.7008
7.54463	-35.1222
7.62988	123.473
7.71513	-54.026
7.80038	81.784
7.88563	63.9841
7.97088	53.7496
8.05612	-88.3981
8.14138	-72.7807
8.22663	-97.4423
8.31188	-230.523
8.39713	109.105
8.48238	-344.898
