0.042625	5481.4
0.127875	5481.4
0.213125	5481.4
0.298375	5481.4
0.383625	5481.4
0.468875	5481.4
0.554125	5481.4
0.639375	5481.4
0.724625	5481.4
0.809875	5481.4
0.895125	5481.4
0.980375	5481.4
1.06563	5481.4
1.15088	5481.4
1.23613	5481.4
1.32138	5481.4
1.40663	5481.4
1.49188	5481.4
1.57713	5481.4
1.66238	5481.4
1.74763	5481.4
1.83288	5481.4
1.91813	5481.4
2.00338	5481.4
2.08862	5481.4
2.17388	5481.4
2.25913	5481.4
2.34438	5481.4
2.42963	5481.4
2.51487	5481.4
2.60013	5481.4
2.68538	5481.4
2.77063	5481.4
2.85588	5481.4
2.94113	5481.4
3.02638	5481.4
3.11163	5481.4
3.19688	5481.4
3.28213	5481.4
3.36738	5481.4
3.45263	3451.49
3.53788	1578.3
3.62313	899.959
3.70838	145.275
3.79363	-71.3807
3.87888	-481.313
3.96413	-417.441
4.04938	-444.75
4.13463	-441.602
4.21988	-306.731
4.30513	-301.679
4.39038	-275.535
4.47562	-233.336
4.56088	-124.628
4.64613	123.448
4.73138	-277.499
4.81663	-160.27
4.90188	-66.5824
4.98713	-386.436
5.07238	212.19
5.15763	-68.7368
5.24288	-216.372
5.32812	113.895
5.41338	144.567
5.49863	45.2666
5.58388	157.837
5.66913	407.843
5.75438	17.4242
5.83963	257.302
5.92488	-30.455
6.01013	89.3222
6.09538	-1.3302
6.18063	-189.857
6.26588	-88.8471
6.35113	-112.258
6.43638	-22.9647
6.52163	-79.6536
6.60688	50.9667
6.69213	-36.4701
6.77738	39.2164
6.86263	78.6901
6.94788	41.0826
7.03313	-113.235
7.11838	68.1375
7.20363	-16.287
7.28888	-30.5418
7.37413	-100.334
7.45938	-50.3085
7.54463	-73.4141
7.62988	51.3839
7.71513	-86.4309
7.80038	22.8779
7.88563	19.7458
7.97088	23.2076
8.05612	-80.0799
8.14138	-37.2178
8.22663	-65.6432
8.31188	-170.673
8.39713	83.0355
8.48238	-263.935
