0.042625	13081.8
0.127875	12753.1
0.213125	12424.4
0.298375	12095.7
0.383625	11767
0.468875	11438.3
0.554125	11109.6
0.639375	10780.9
0.724625	10452.2
0.809875	10123.5
0.895125	9794.81
0.980375	9466.12
1.06563	9137.42
1.15088	8808.72
1.23613	8480.03
1.32138	8151.33
1.40663	7822.63
1.49188	7493.94
1.57713	7165.24
1.66238	6836.54
1.74763	6507.84
1.83288	6179.15
1.91813	5850.45
2.00338	5521.75
2.08862	5193.06
2.17388	4864.36
2.25913	4535.66
2.34438	4206.97
2.42963	3878.27
2.51487	3549.57
2.60013	3220.88
2.68538	2892.18
2.77063	2563.48
2.85588	2234.79
2.94113	1906.09
3.02638	1577.39
3.11163	1248.69
3.19688	919.998
3.28213	591.301
3.36738	262.604
3.45263	-66.0927
3.53788	-166.108
3.62313	-255.993
3.70838	-269.347
3.79363	-275.321
3.87888	-252.704
3.96413	-214.182
4.04938	-192.538
4.13463	-150.743
4.21988	-128.083
4.30513	-100.3
4.39038	-80.2117
4.47562	-56.8086
4.56088	-34.5976
4.64613	-26.5215
4.73138	-37.5575
4.81663	8.12656
4.90188	-14.5131
4.98713	25.0502
5.07238	34.4316
5.15763	-2.43308
5.24288	35.7346
5.32812	22.2287
5.41338	12.0156
5.49863	4.49426
5.58388	7.98806
5.66913	-19.0514
5.75438	-36.2728
5.83963	-28.2031
5.92488	-64.0226
6.01013	-30.8221
6.09538	-75.9976
6.18063	-35.0785
6.26588	-62.9847
6.35113	-34.4398
6.43638	-61.1149
6.52163	-36.7722
6.60688	-59.0301
6.69213	-45.9741
6.77738	-56.774
6.86263	-49.1004
6.94788	-62.8745
7.03313	-45.2136
7.11838	-47.3094
7.20363	-47.3106
7.28888	-46.6302
7.37413	-44.9185
7.45938	-43.3231
7.54463	-45.6824
7.62988	-38.6452
7.71513	-53.2723
7.80038	-34.7276
7.88563	-56.8833
7.97088	-40.3013
8.05612	-60.131
8.14138	-35.0402
8.22663	-58.5971
8.31188	-28.9414
8.39713	-50.8945
8.48238	-42.3108
