0.042625	20162
0.127875	19655.8
0.213125	19149.6
0.298375	18643.4
0.383625	18137.2
0.468875	17631
0.554125	17124.8
0.639375	16618.6
0.724625	16112.4
0.809875	15606.2
0.895125	15100
0.980375	14593.8
1.06563	14087.6
1.15088	13581.4
1.23613	13075.2
1.32138	12569
1.40663	12062.8
1.49188	11556.6
1.57713	11050.4
1.66238	10544.2
1.74763	10038
1.83288	9531.83
1.91813	9025.62
2.00338	8519.42
2.08862	8013.22
2.17388	7507.02
2.25913	7000.82
2.34438	6494.62
2.42963	5988.42
2.51487	5482.22
2.60013	4976.01
2.68538	4469.81
2.77063	3963.61
2.85588	3457.41
2.94113	2951.21
3.02638	2445.01
3.11163	1938.81
3.19688	1432.61
3.28213	926.406
3.36738	420.204
3.45263	-85.9968
3.53788	-207.519
3.62313	-391.675
3.70838	-389.785
3.79363	-428.039
3.87888	-396.545
3.96413	-346.41
4.04938	-330.598
4.13463	-267.75
4.21988	-252.095
4.30513	-205.139
4.39038	-189.566
4.47562	-154.225
4.56088	-148.536
4.64613	-121.454
4.73138	-169.224
4.81663	-84.6858
4.90188	-150.365
4.98713	-80.8308
5.07238	-90.2263
5.15763	-136.663
5.24288	-83.4184
5.32812	-109.117
5.41338	-104.107
5.49863	-129.398
5.58388	-104.574
5.66913	-140.744
5.75438	-163.873
5.83963	-112.47
5.92488	-195.793
6.01013	-80.4788
6.09538	-200.863
6.18063	-77.2538
6.26588	-173.081
6.35113	-74.9121
6.43638	-162.853
6.52163	-86.4185
6.60688	-156.564
6.69213	-103.282
6.77738	-145.498
6.86263	-103.992
6.94788	-145.805
7.03313	-97.6456
7.11838	-110.005
7.20363	-104.838
7.28888	-100.299
7.37413	-104.903
7.45938	-91.9768
7.54463	-111.458
7.62988	-82.8789
7.71513	-127.92
7.80038	-68.4414
7.88563	-135.272
7.97088	-72.6176
8.05612	-141.96
8.14138	-58.4279
8.22663	-134.997
8.31188	-52.011
8.39713	-105.373
8.48238	-78.4592
