0.042625	5812
0.127875	5812
0.213125	5812
0.298375	5812
0.383625	5812
0.468875	5812
0.554125	5812
0.639375	5812
0.724625	5812
0.809875	5812
0.895125	5812
0.980375	5812
1.06563	5812
1.15088	5812
1.23613	5812
1.32138	5812
1.40663	5812
1.49188	5812
1.57713	5812
1.66238	5812
1.74763	5812
1.83288	5812
1.91813	5812
2.00338	5812
2.08862	5812
2.17388	5812
2.25913	5812
2.34438	5812
2.42963	5812
2.51487	5812
2.60013	5812
2.68538	5812
2.77063	5812
2.85588	5812
2.94113	5812
3.02638	5812
3.11163	5812
3.19688	5812
3.28213	5812
3.36738	5812
3.45263	3621.3
3.53788	1722.71
3.62313	1020.46
3.70838	216.539
3.79363	32.8493
3.87888	-467.721
3.96413	-381.834
4.04938	-439.819
4.13463	-465.015
4.21988	-351.659
4.30513	-351.64
4.39038	-310.524
4.47562	-274.576
4.56088	-186.125
4.64613	149.006
4.73138	-222.979
4.81663	-72.0366
4.90188	30.5687
4.98713	-354.064
5.07238	279.012
5.15763	-39.014
5.24288	-151.769
5.32812	98.7887
5.41338	113.254
5.49863	11.6333
5.58388	73.5433
5.66913	324.051
5.75438	-165.539
5.83963	170.463
5.92488	-182.77
6.01013	24.6449
6.09538	5.48613
6.18063	-136.834
6.26588	0.383971
6.35113	-25.8806
6.43638	71.819
6.52163	-41.6035
6.60688	90.3917
6.69213	-62.6112
6.77738	-11.2932
6.86263	-4.97931
6.94788	-27.2727
7.03313	-182.534
7.11838	41.1741
7.20363	-45.45
7.28888	-7.37562
7.37413	-63.5051
7.45938	20.5225
7.54463	-54.4628
7.62988	96.1404
7.71513	-72.0892
7.80038	40.4571
7.88563	41.9508
7.97088	53.0102
8.05612	-73.128
8.14138	-20.7101
8.22663	-13.6803
8.31188	-145.714
8.39713	141.578
8.48238	-295.919
