0.042625	20287.5
0.127875	19777.2
0.213125	19266.9
0.298375	18756.6
0.383625	18246.3
0.468875	17736.1
0.554125	17225.8
0.639375	16715.5
0.724625	16205.2
0.809875	15694.9
0.895125	15184.6
0.980375	14674.3
1.06563	14164
1.15088	13653.7
1.23613	13143.4
1.32138	12633.1
1.40663	12122.8
1.49188	11612.5
1.57713	11102.2
1.66238	10591.9
1.74763	10081.6
1.83288	9571.3
1.91813	9061.01
2.00338	8550.71
2.08862	8040.41
2.17388	7530.12
2.25913	7019.82
2.34438	6509.52
2.42963	5999.23
2.51487	5488.93
2.60013	4978.63
2.68538	4468.33
2.77063	3958.04
2.85588	3447.74
2.94113	2937.44
3.02638	2427.15
3.11163	1916.85
3.19688	1406.55
3.28213	896.257
3.36738	385.96
3.45263	-124.337
3.53788	-230.205
3.62313	-450.004
3.70838	-438.786
3.79363	-512.164
3.87888	-481.732
3.96413	-447.775
4.04938	-437.485
4.13463	-379.495
4.21988	-367.085
4.30513	-319.705
4.39038	-315.578
4.47562	-265.149
4.56088	-279.302
4.64613	-234.012
4.73138	-295.448
4.81663	-179.581
4.90188	-262.067
4.98713	-185.699
5.07238	-197.623
5.15763	-256.956
5.24288	-200.688
5.32812	-239.5
5.41338	-229.454
5.49863	-238.879
5.58388	-219.812
5.66913	-221.756
5.75438	-274.404
5.83963	-188.74
5.92488	-333.333
6.01013	-172.467
6.09538	-352.705
6.18063	-157.574
6.26588	-299.947
6.35113	-131.403
6.43638	-265.373
6.52163	-125.168
6.60688	-229.273
6.69213	-126.227
6.77738	-194.981
6.86263	-122.811
6.94788	-187.434
7.03313	-132.219
7.11838	-168.031
7.20363	-159.025
7.28888	-155.659
7.37413	-156.807
7.45938	-128.989
7.54463	-161.404
7.62988	-115.514
7.71513	-191.27
7.80038	-107.175
7.88563	-211.243
7.97088	-110.392
8.05612	-217.904
8.14138	-93.9095
8.22663	-210.147
8.31188	-96.2002
8.39713	-171.791
8.48238	-138.423
