0.042625	4072.54
0.127875	4072.54
0.213125	4072.54
0.298375	4072.54
0.383625	4072.54
0.468875	4072.54
0.554125	4072.54
0.639375	4072.54
0.724625	4072.54
0.809875	4072.54
0.895125	4072.54
0.980375	4072.54
1.06563	4072.54
1.15088	4072.54
1.23613	4072.54
1.32138	4072.54
1.40663	4072.54
1.49188	4072.54
1.57713	4072.54
1.66238	4072.54
1.74763	4072.54
1.83288	4072.54
1.91813	4072.54
2.00338	4072.54
2.08862	4072.54
2.17388	4072.54
2.25913	4072.54
2.34438	4072.54
2.42963	4072.54
2.51487	4072.54
2.60013	4072.54
2.68538	4072.54
2.77063	4072.54
2.85588	4072.54
2.94113	4072.54
3.02638	4072.54
3.11163	4072.54
3.19688	4072.54
3.28213	4072.54
3.36738	4072.54
3.45263	3221.49
3.53788	1834.52
3.62313	891.559
3.70838	260.855
3.79363	-145.342
3.87888	-429.662
3.96413	-523.494
4.04938	-548.019
4.13463	-550.803
4.21988	-497.168
4.30513	-469.018
4.39038	-441.165
4.47562	-383.876
4.56088	-254.74
4.64613	-130.928
4.73138	-199.721
4.81663	-158.682
4.90188	-125.298
4.98713	-113.317
5.07238	119.161
5.15763	69.7894
5.24288	-35.0617
5.32812	102.355
5.41338	155.333
5.49863	113.101
5.58388	210.7
5.66913	296.081
5.75438	224.056
5.83963	222.011
5.92488	193.727
6.01013	232.594
6.09538	200.857
6.18063	123.054
6.26588	127.947
6.35113	124.247
6.43638	93.5097
6.52163	45.1129
6.60688	14.7041
6.69213	-51.6845
6.77738	-59.5782
6.86263	-45.6449
6.94788	-89.471
7.03313	-96.9889
7.11838	4.0792
7.20363	35.3521
7.28888	4.37842
7.37413	-38.2234
7.45938	-70.287
7.54463	-97.1852
7.62988	-107.793
7.71513	-161.011
7.80038	-164.948
7.88563	-145.91
7.97088	-155.342
8.05612	-180.097
8.14138	-157.073
8.22663	-136.348
8.31188	-93.1006
8.39713	-17.3332
8.48238	-41.6026
