0.042625	6275.5
0.127875	6275.5
0.213125	6275.5
0.298375	6275.5
0.383625	6275.5
0.468875	6275.5
0.554125	6275.5
0.639375	6275.5
0.724625	6275.5
0.809875	6275.5
0.895125	6275.5
0.980375	6275.5
1.06563	6275.5
1.15088	6275.5
1.23613	6275.5
1.32138	6275.5
1.40663	6275.5
1.49188	6275.5
1.57713	6275.5
1.66238	6275.5
1.74763	6275.5
1.83288	6275.5
1.91813	6275.5
2.00338	6275.5
2.08862	6275.5
2.17388	6275.5
2.25913	6275.5
2.34438	6275.5
2.42963	6275.5
2.51487	6275.5
2.60013	6275.5
2.68538	6275.5
2.77063	6275.5
2.85588	6275.5
2.94113	6275.5
3.02638	6275.5
3.11163	6275.5
3.19688	6275.5
3.28213	6275.5
3.36738	6275.5
3.45263	3777.72
3.53788	1875.96
3.62313	1185.61
3.70838	304.071
3.79363	156.453
3.87888	-455.37
3.96413	-325.887
4.04938	-469.144
4.13463	-478.904
4.21988	-376.383
4.30513	-358.466
4.39038	-350.131
4.47562	-301.954
4.56088	-258.123
4.64613	155.608
4.73138	-217.797
4.81663	-120.788
4.90188	80.3446
4.98713	-358.539
5.07238	427.378
5.15763	5.39999
5.24288	-122.689
5.32812	178.174
5.41338	96.5289
5.49863	5.75912
5.58388	-57.9793
5.66913	308.175
5.75438	-269.28
5.83963	193.674
5.92488	-236.939
6.01013	22.7119
6.09538	-37.8701
6.18063	-193.794
6.26588	-24.7187
6.35113	-74.9949
6.43638	73.274
6.52163	-73.0746
6.60688	108.899
6.69213	-122.688
6.77738	3.29547
6.86263	-47.5568
6.94788	-50.0055
7.03313	-224.284
7.11838	58.018
7.20363	-102.022
7.28888	-14.5703
7.37413	-107.887
7.45938	35.0768
7.54463	-85.8055
7.62988	117.017
7.71513	-93.4489
7.80038	49.9694
7.88563	5.96915
7.97088	44.8451
8.05612	-88.3432
8.14138	-28.9953
8.22663	5.11384
8.31188	-184.015
8.39713	236.003
8.48238	-360.965
