0.042625	5871.54
0.127875	5871.54
0.213125	5871.54
0.298375	5871.54
0.383625	5871.54
0.468875	5871.54
0.554125	5871.54
0.639375	5871.54
0.724625	5871.54
0.809875	5871.54
0.895125	5871.54
0.980375	5871.54
1.06563	5871.54
1.15088	5871.54
1.23613	5871.54
1.32138	5871.54
1.40663	5871.54
1.49188	5871.54
1.57713	5871.54
1.66238	5871.54
1.74763	5871.54
1.83288	5871.54
1.91813	5871.54
2.00338	5871.54
2.08862	5871.54
2.17388	5871.54
2.25913	5871.54
2.34438	5871.54
2.42963	5871.54
2.51487	5871.54
2.60013	5871.54
2.68538	5871.54
2.77063	5871.54
2.85588	5871.54
2.94113	5871.54
3.02638	5871.54
3.11163	5871.54
3.19688	5871.54
3.28213	5871.54
3.36738	5871.54
3.45263	3500.04
3.53788	1820.81
3.62313	1166.67
3.70838	308.968
3.79363	199.478
3.87888	-412.453
3.96413	-260.719
4.04938	-404.639
4.13463	-426.487
4.21988	-346.332
4.30513	-308.777
4.39038	-299.215
4.47562	-195.476
4.56088	-193.924
4.64613	88.19
4.73138	-347.9
4.81663	-206.827
4.90188	45.6156
4.98713	-370.875
5.07238	429.507
5.15763	10.8188
5.24288	-115.229
5.32812	152.787
5.41338	-23.614
5.49863	-85.2755
5.58388	-100.083
5.66913	335.529
5.75438	-184.23
5.83963	334.221
5.92488	-119.811
6.01013	96.6609
6.09538	-69.3998
6.18063	-255.288
6.26588	-91.1492
6.35113	-166.422
6.43638	-13.732
6.52163	-181.007
6.60688	17.9709
6.69213	-201.119
6.77738	-31.561
6.86263	-45.4294
6.94788	46.7608
7.03313	-140.772
7.11838	117.686
7.20363	-89.29
7.28888	-16.159
7.37413	-145
7.45938	36.0905
7.54463	-81.4303
7.62988	177.952
7.71513	-33.6992
7.80038	125.465
7.88563	26.6511
7.97088	47.4164
8.05612	-81.4993
8.14138	-38.5707
8.22663	12.8022
8.31188	-206.53
8.39713	245.31
8.48238	-403.423
