0.042625	5689.75
0.127875	5689.75
0.213125	5689.75
0.298375	5689.75
0.383625	5689.75
0.468875	5689.75
0.554125	5689.75
0.639375	5689.75
0.724625	5689.75
0.809875	5689.75
0.895125	5689.75
0.980375	5689.75
1.06563	5689.75
1.15088	5689.75
1.23613	5689.75
1.32138	5689.75
1.40663	5689.75
1.49188	5689.75
1.57713	5689.75
1.66238	5689.75
1.74763	5689.75
1.83288	5689.75
1.91813	5689.75
2.00338	5689.75
2.08862	5689.75
2.17388	5689.75
2.25913	5689.75
2.34438	5689.75
2.42963	5689.75
2.51487	5689.75
2.60013	5689.75
2.68538	5689.75
2.77063	5689.75
2.85588	5689.75
2.94113	5689.75
3.02638	5689.75
3.11163	5689.75
3.19688	5689.75
3.28213	5689.75
3.36738	5689.75
3.45263	3562.04
3.53788	1695.58
3.62313	1006.98
3.70838	198.073
3.79363	-2.09283
3.87888	-492.251
3.96413	-428.557
4.04938	-468.357
4.13463	-505.919
4.21988	-369.858
4.30513	-376.443
4.39038	-359.217
4.47562	-308.534
4.56088	-213.157
4.64613	110.334
4.73138	-230.39
4.81663	-74.852
4.90188	47.8021
4.98713	-250.322
5.07238	380.078
5.15763	7.97121
5.24288	-123.21
5.32812	159.545
5.41338	131.847
5.49863	6.12975
5.58388	32.6387
5.66913	281.961
5.75438	-156.494
5.83963	133.442
5.92488	-170.733
6.01013	24.7865
6.09538	15.3833
6.18063	-117.955
6.26588	35.617
6.35113	22.7673
6.43638	107.574
6.52163	-3.26908
6.60688	105.265
6.69213	-50.4613
6.77738	-28.33
6.86263	-10.7801
6.94788	-51.2284
7.03313	-207.534
7.11838	20.6242
7.20363	-32.4445
7.28888	-14.8157
7.37413	-79.3689
7.45938	-2.02138
7.54463	-56.7859
7.62988	83.214
7.71513	-73.7552
7.80038	18.2706
7.88563	5.69114
7.97088	24.5252
8.05612	-78.8706
8.14138	-18.3237
8.22663	-26.8033
8.31188	-131.053
8.39713	152.111
8.48238	-245.831
