0.042625	13294.3
0.127875	12960.5
0.213125	12626.7
0.298375	12292.9
0.383625	11959.1
0.468875	11625.3
0.554125	11291.5
0.639375	10957.6
0.724625	10623.8
0.809875	10290
0.895125	9956.2
0.980375	9622.39
1.06563	9288.58
1.15088	8954.77
1.23613	8620.95
1.32138	8287.14
1.40663	7953.33
1.49188	7619.52
1.57713	7285.71
1.66238	6951.89
1.74763	6618.08
1.83288	6284.27
1.91813	5950.46
2.00338	5616.64
2.08862	5282.83
2.17388	4949.02
2.25913	4615.21
2.34438	4281.4
2.42963	3947.58
2.51487	3613.77
2.60013	3279.96
2.68538	2946.15
2.77063	2612.33
2.85588	2278.52
2.94113	1944.71
3.02638	1610.9
3.11163	1277.09
3.19688	943.274
3.28213	609.462
3.36738	275.65
3.45263	-58.1626
3.53788	-163.892
3.62313	-260.688
3.70838	-275.21
3.79363	-282.838
3.87888	-260.125
3.96413	-220.245
4.04938	-198.654
4.13463	-154.918
4.21988	-130.799
4.30513	-99.6684
4.39038	-77.8899
4.47562	-51.2588
4.56088	-27.3589
4.64613	-20.6944
4.73138	-34.5448
4.81663	12.5101
4.90188	-18.1266
4.98713	16.1379
5.07238	21.0384
5.15763	-18.3934
5.24288	16.2612
5.32812	-1.16137
5.41338	-12.7676
5.49863	-20.104
5.58388	-9.61843
5.66913	-33.7165
5.75438	-45.9618
5.83963	-28.9574
5.92488	-61.0964
6.01013	-21.9399
6.09538	-68.3476
6.18063	-24.9125
6.26588	-57.9117
6.35113	-29.6318
6.43638	-62.913
6.52163	-40.8498
6.60688	-66.5485
6.69213	-54.8509
6.77738	-66.6056
6.86263	-56.251
6.94788	-71.8707
7.03313	-51.6219
7.11838	-53.3356
7.20363	-53.2488
7.28888	-51.5097
7.37413	-49.6611
7.45938	-46.772
7.54463	-49.9018
7.62988	-40.9501
7.71513	-54.5451
7.80038	-33.4845
7.88563	-54.1731
7.97088	-34.6848
8.05612	-55.7224
8.14138	-28.891
8.22663	-54.7604
8.31188	-25.0722
8.39713	-49.3964
8.48238	-42.1595
