0.042625	16553.3
0.127875	16138.2
0.213125	15723
0.298375	15307.9
0.383625	14892.7
0.468875	14477.6
0.554125	14062.4
0.639375	13647.3
0.724625	13232.1
0.809875	12817
0.895125	12401.8
0.980375	11986.7
1.06563	11571.5
1.15088	11156.4
1.23613	10741.3
1.32138	10326.1
1.40663	9910.96
1.49188	9495.81
1.57713	9080.66
1.66238	8665.52
1.74763	8250.37
1.83288	7835.23
1.91813	7420.08
2.00338	7004.93
2.08862	6589.79
2.17388	6174.64
2.25913	5759.49
2.34438	5344.35
2.42963	4929.2
2.51487	4514.05
2.60013	4098.91
2.68538	3683.76
2.77063	3268.62
2.85588	2853.47
2.94113	2438.32
3.02638	2023.18
3.11163	1608.03
3.19688	1192.88
3.28213	777.737
3.36738	362.591
3.45263	-52.5557
3.53788	-171.175
3.62313	-302.09
3.70838	-315.573
3.79363	-329.653
3.87888	-304.168
3.96413	-256.79
4.04938	-236.142
4.13463	-184.455
4.21988	-162.258
4.30513	-129.645
4.39038	-108.252
4.47562	-80.8871
4.56088	-65.1571
4.64613	-58.391
4.73138	-85.2693
4.81663	-26.1618
4.90188	-64.7668
4.98713	-16.7956
5.07238	-14.8293
5.15763	-62.1658
5.24288	-17.4364
5.32812	-32.7378
5.41338	-39.0061
5.49863	-52.112
5.58388	-38.634
5.66913	-65.1612
5.75438	-82.287
5.83963	-55.6394
5.92488	-108.133
6.01013	-45.3757
6.09538	-115.793
6.18063	-47.8441
6.26588	-95.9446
6.35113	-46.1913
6.43638	-93.153
6.52163	-54.2706
6.60688	-91.7762
6.69213	-66.5126
6.77738	-87.9773
6.86263	-69.6196
6.94788	-96.064
7.03313	-66.943
7.11838	-72.0647
7.20363	-72.0261
7.28888	-69.3991
7.37413	-68.3807
7.45938	-62.3185
7.54463	-67.3118
7.62988	-53.9371
7.71513	-77.3971
7.80038	-45.4757
7.88563	-79.6823
7.97088	-48.6725
8.05612	-84.0141
8.14138	-41.311
8.22663	-85.4115
8.31188	-34.7689
8.39713	-68.8153
8.48238	-51.8904
