0.042625	0
0.127875	0
0.213125	0
0.298375	0
0.383625	0
0.468875	0
0.554125	0
0.639375	0
0.724625	0
0.809875	0
0.895125	0
0.980375	0
1.06563	0
1.15088	0
1.23613	0
1.32138	0
1.40663	0
1.49188	0
1.57713	0
1.66238	0
1.74763	0
1.83288	0
1.91813	0
2.00338	0
2.08862	0
2.17388	0
2.25913	0
2.34438	0
2.42963	0
2.51487	0
2.60013	0
2.68538	0
2.77063	0
2.85588	0
2.94113	0
3.02638	0
3.11163	0
3.19688	0
3.28213	0.000715621
3.36738	0.0297433
3.45263	0.39529
3.53788	1.95765
3.62313	4.53519
3.70838	6.40536
3.79363	6.71507
3.87888	5.43741
3.96413	3.88178
4.04938	2.78468
4.13463	1.9987
4.21988	1.41887
4.30513	1.04391
4.39038	0.822722
4.47562	0.626447
4.56088	0.538986
4.64613	0.553597
4.73138	0.497402
4.81663	0.451099
4.90188	0.455161
4.98713	0.400391
5.07238	0.39993
5.15763	0.434213
5.24288	0.424846
5.32812	0.429537
5.41338	0.485628
5.49863	0.502107
5.58388	0.544774
5.66913	0.63683
5.75438	0.722033
5.83963	0.809785
5.92488	0.906511
6.01013	1.01509
6.09538	1.20763
6.18063	1.3599
6.26588	1.43308
6.35113	1.52421
6.43638	1.63523
6.52163	1.69732
6.60688	1.73882
6.69213	1.69011
6.77738	1.58125
6.86263	1.53978
6.94788	1.43758
7.03313	1.36535
7.11838	1.32578
7.20363	1.40181
7.28888	1.47785
7.37413	1.55072
7.45938	1.50019
7.54463	1.42184
7.62988	1.30263
7.71513	1.15605
7.80038	1.00322
7.88563	0.880605
7.97088	0.802109
8.05612	0.716944
8.14138	0.674765
8.22663	0.650693
8.31188	0.602126
8.39713	0.59851
8.48238	0.611528
