0.042625	5807.77
0.127875	5807.77
0.213125	5807.77
0.298375	5807.77
0.383625	5807.77
0.468875	5807.77
0.554125	5807.77
0.639375	5807.77
0.724625	5807.77
0.809875	5807.77
0.895125	5807.77
0.980375	5807.77
1.06563	5807.77
1.15088	5807.77
1.23613	5807.77
1.32138	5807.77
1.40663	5807.77
1.49188	5807.77
1.57713	5807.77
1.66238	5807.77
1.74763	5807.77
1.83288	5807.77
1.91813	5807.77
2.00338	5807.77
2.08862	5807.77
2.17388	5807.77
2.25913	5807.77
2.34438	5807.77
2.42963	5807.77
2.51487	5807.77
2.60013	5807.77
2.68538	5807.77
2.77063	5807.77
2.85588	5807.77
2.94113	5807.77
3.02638	5807.77
3.11163	5807.77
3.19688	5807.77
3.28213	5807.77
3.36738	5807.77
3.45263	3526.96
3.53788	1741.95
3.62313	1031.38
3.70838	196.206
3.79363	67.4935
3.87888	-487.349
3.96413	-342.438
4.04938	-465.874
4.13463	-449.953
4.21988	-317.941
4.30513	-291.6
4.39038	-282.114
4.47562	-246.88
4.56088	-168.081
4.64613	171.766
4.73138	-297.427
4.81663	-219.271
4.90188	-29.0392
4.98713	-442.974
5.07238	283.307
5.15763	-98.6272
5.24288	-186.526
5.32812	122.344
5.41338	93.4348
5.49863	2.43783
5.58388	29.8536
5.66913	449.473
5.75438	-80.6965
5.83963	352.306
5.92488	-49.3473
6.01013	118.197
6.09538	-60.9542
6.18063	-277.978
6.26588	-152.586
6.35113	-201.182
6.43638	-47.4734
6.52163	-162.545
6.60688	56.2722
6.69213	-107.228
6.77738	33.4491
6.86263	51.7644
6.94788	78.2406
7.03313	-102.829
7.11838	110.11
7.20363	-75.3158
7.28888	-38.6681
7.37413	-163.162
7.45938	-15.8847
7.54463	-89.9536
7.62988	120.844
7.71513	-57.4306
7.80038	78.4433
7.88563	26.9892
7.97088	58.1877
8.05612	-103.334
8.14138	-89.959
8.22663	-67.6938
8.31188	-238.811
8.39713	162.698
8.48238	-384.088
