0.042625	19773.5
0.127875	19276.4
0.213125	18779.3
0.298375	18282.1
0.383625	17785
0.468875	17287.9
0.554125	16790.7
0.639375	16293.6
0.724625	15796.4
0.809875	15299.3
0.895125	14802.2
0.980375	14305
1.06563	13807.9
1.15088	13310.8
1.23613	12813.6
1.32138	12316.5
1.40663	11819.3
1.49188	11322.2
1.57713	10825.1
1.66238	10327.9
1.74763	9830.78
1.83288	9333.64
1.91813	8836.5
2.00338	8339.37
2.08862	7842.23
2.17388	7345.09
2.25913	6847.95
2.34438	6350.81
2.42963	5853.67
2.51487	5356.54
2.60013	4859.4
2.68538	4362.26
2.77063	3865.12
2.85588	3367.98
2.94113	2870.84
3.02638	2373.71
3.11163	1876.57
3.19688	1379.43
3.28213	882.291
3.36738	385.153
3.45263	-111.986
3.53788	-221.367
3.62313	-400.281
3.70838	-391.724
3.79363	-426.986
3.87888	-393.965
3.96413	-345.023
4.04938	-335.21
4.13463	-278.09
4.21988	-271.189
4.30513	-235.01
4.39038	-232.405
4.47562	-205.709
4.56088	-207.326
4.64613	-174.955
4.73138	-215.28
4.81663	-120.695
4.90188	-182.378
4.98713	-103.988
5.07238	-97.2062
5.15763	-131.742
5.24288	-70.4688
5.32812	-93.7007
5.41338	-88.1832
5.49863	-118.611
5.58388	-98.9891
5.66913	-145.322
5.75438	-181.034
5.83963	-136.699
5.92488	-224.948
6.01013	-104.528
6.09538	-223.038
6.18063	-91.1126
6.26588	-187.555
6.35113	-80.229
6.43638	-164.051
6.52163	-78.8936
6.60688	-149.167
6.69213	-94.778
6.77738	-142.32
6.86263	-105.613
6.94788	-154.455
7.03313	-104.161
7.11838	-112.473
7.20363	-101.941
7.28888	-96.2005
7.37413	-101.129
7.45938	-88.223
7.54463	-110.431
7.62988	-84.2169
7.71513	-134.872
7.80038	-80.345
7.88563	-155.209
7.97088	-97.1376
8.05612	-171.452
8.14138	-83.8879
8.22663	-155.199
8.31188	-61.181
8.39713	-107.711
8.48238	-76.9854
