0.042625	5347.05
0.127875	5347.05
0.213125	5347.05
0.298375	5347.05
0.383625	5347.05
0.468875	5347.05
0.554125	5347.05
0.639375	5347.05
0.724625	5347.05
0.809875	5347.05
0.895125	5347.05
0.980375	5347.05
1.06563	5347.05
1.15088	5347.05
1.23613	5347.05
1.32138	5347.05
1.40663	5347.05
1.49188	5347.05
1.57713	5347.05
1.66238	5347.05
1.74763	5347.05
1.83288	5347.05
1.91813	5347.05
2.00338	5347.05
2.08862	5347.05
2.17388	5347.05
2.25913	5347.05
2.34438	5347.05
2.42963	5347.05
2.51487	5347.05
2.60013	5347.05
2.68538	5347.05
2.77063	5347.05
2.85588	5347.05
2.94113	5347.05
3.02638	5347.05
3.11163	5347.05
3.19688	5347.05
3.28213	5347.05
3.36738	5347.05
3.45263	3412.02
3.53788	1588.06
3.62313	928.331
3.70838	200.059
3.79363	-47.2668
3.87888	-456.466
3.96413	-418.658
4.04938	-454.145
4.13463	-475.906
4.21988	-359.14
4.30513	-353.103
4.39038	-327.649
4.47562	-288.132
4.56088	-144.87
4.64613	117.486
4.73138	-229.655
4.81663	-55.5472
4.90188	30.1614
4.98713	-264.871
5.07238	342.022
5.15763	55.2163
5.24288	-148.116
5.32812	154.711
5.41338	125.819
5.49863	-32.9798
5.58388	74.2712
5.66913	268.875
5.75438	-133.083
5.83963	77.452
5.92488	-122.744
6.01013	47.4444
6.09538	15.8616
6.18063	-109.057
6.26588	5.99349
6.35113	-5.61937
6.43638	77.3941
6.52163	15.6184
6.60688	90.5524
6.69213	-46.9345
6.77738	-9.4748
6.86263	23.8596
6.94788	-31.8208
7.03313	-172.613
7.11838	16.1857
7.20363	-25.2053
7.28888	-7.79109
7.37413	-38.4334
7.45938	-9.91896
7.54463	-44.018
7.62988	70.8445
7.71513	-63.0578
7.80038	20.6052
7.88563	9.58803
7.97088	17.2535
8.05612	-78.6902
8.14138	-15.501
8.22663	-23.3556
8.31188	-101.302
8.39713	126.918
8.48238	-205.709
