0.042625	5803.39
0.127875	5803.39
0.213125	5803.39
0.298375	5803.39
0.383625	5803.39
0.468875	5803.39
0.554125	5803.39
0.639375	5803.39
0.724625	5803.39
0.809875	5803.39
0.895125	5803.39
0.980375	5803.39
1.06563	5803.39
1.15088	5803.39
1.23613	5803.39
1.32138	5803.39
1.40663	5803.39
1.49188	5803.39
1.57713	5803.39
1.66238	5803.39
1.74763	5803.39
1.83288	5803.39
1.91813	5803.39
2.00338	5803.39
2.08862	5803.39
2.17388	5803.39
2.25913	5803.39
2.34438	5803.39
2.42963	5803.39
2.51487	5803.39
2.60013	5803.39
2.68538	5803.39
2.77063	5803.39
2.85588	5803.39
2.94113	5803.39
3.02638	5803.39
3.11163	5803.39
3.19688	5803.39
3.28213	5803.39
3.36738	5803.39
3.45263	3610.77
3.53788	1709.9
3.62313	1030.48
3.70838	226.238
3.79363	31.8974
3.87888	-474.881
3.96413	-401.876
4.04938	-445.594
4.13463	-466.226
4.21988	-349.392
4.30513	-359.284
4.39038	-335.708
4.47562	-292.04
4.56088	-199.618
4.64613	124.235
4.73138	-227.54
4.81663	-82.7292
4.90188	16.2111
4.98713	-323.407
5.07238	335.557
5.15763	10.1757
5.24288	-101.122
5.32812	139.604
5.41338	112.644
5.49863	-8.44584
5.58388	29.7075
5.66913	269.823
5.75438	-177.92
5.83963	179.146
5.92488	-159.808
6.01013	35.0019
6.09538	12.5853
6.18063	-123.736
6.26588	23.7091
6.35113	-10.7817
6.43638	71.9128
6.52163	-39.8107
6.60688	86.9955
6.69213	-66.6584
6.77738	-20.1957
6.86263	-6.01889
6.94788	-38.5344
7.03313	-195.823
7.11838	22.8149
7.20363	-47.2273
7.28888	-0.103555
7.37413	-62.9195
7.45938	14.8647
7.54463	-47.1685
7.62988	87.5313
7.71513	-76.9583
7.80038	30.8125
7.88563	24.9008
7.97088	51.2259
8.05612	-65.4048
8.14138	-18.2585
8.22663	-4.19427
8.31188	-112.08
8.39713	164.416
8.48238	-267.815
