0.042625	11980
0.127875	11679.4
0.213125	11378.9
0.298375	11078.3
0.383625	10777.7
0.468875	10477.2
0.554125	10176.6
0.639375	9876.05
0.724625	9575.48
0.809875	9274.92
0.895125	8974.36
0.980375	8673.79
1.06563	8373.23
1.15088	8072.67
1.23613	7772.11
1.32138	7471.54
1.40663	7170.98
1.49188	6870.42
1.57713	6569.85
1.66238	6269.29
1.74763	5968.73
1.83288	5668.16
1.91813	5367.6
2.00338	5067.04
2.08862	4766.47
2.17388	4465.91
2.25913	4165.35
2.34438	3864.78
2.42963	3564.22
2.51487	3263.66
2.60013	2963.09
2.68538	2662.53
2.77063	2361.97
2.85588	2061.4
2.94113	1760.84
3.02638	1460.28
3.11163	1159.72
3.19688	859.152
3.28213	558.589
3.36738	258.026
3.45263	-42.5375
3.53788	-168.31
3.62313	-245.072
3.70838	-265.525
3.79363	-268.377
3.87888	-243.78
3.96413	-203.682
4.04938	-172.028
4.13463	-130.972
4.21988	-95.825
4.30513	-62.2432
4.39038	-30.8589
4.47562	3.07158
4.56088	28.3509
4.64613	44.3602
4.73138	43.1888
4.81663	79.9118
4.90188	66.8416
4.98713	93.4427
5.07238	98.5244
5.15763	67.5711
5.24288	85.9523
5.32812	78.2639
5.41338	63.6476
5.49863	59.3692
5.58388	59.1248
5.66913	31.4507
5.75438	14.0774
5.83963	8.03554
5.92488	-18.381
6.01013	-10.0061
6.09538	-44.9794
6.18063	-30.7493
6.26588	-50.6887
6.35113	-44.5777
6.43638	-65.957
6.52163	-59.3024
6.60688	-73.4941
6.69213	-67.933
6.77738	-70.56
6.86263	-63.9008
6.94788	-71.4917
7.03313	-55.1044
7.11838	-51.3821
7.20363	-50.3469
7.28888	-43.2546
7.37413	-35.0984
7.45938	-26.8623
7.54463	-21.6808
7.62988	-16.5496
7.71513	-22.2778
7.80038	-8.93935
7.88563	-17.7245
7.97088	-9.95272
8.05612	-16.7075
8.14138	-0.269975
8.22663	-11.2752
8.31188	4.89968
8.39713	-7.88638
8.48238	-1.92201
