0.042625	12566.2
0.127875	12250.6
0.213125	11935
0.298375	11619.3
0.383625	11303.7
0.468875	10988.1
0.554125	10672.5
0.639375	10356.9
0.724625	10041.2
0.809875	9725.61
0.895125	9409.99
0.980375	9094.37
1.06563	8778.75
1.15088	8463.12
1.23613	8147.5
1.32138	7831.88
1.40663	7516.26
1.49188	7200.64
1.57713	6885.01
1.66238	6569.39
1.74763	6253.77
1.83288	5938.15
1.91813	5622.52
2.00338	5306.9
2.08862	4991.28
2.17388	4675.66
2.25913	4360.03
2.34438	4044.41
2.42963	3728.79
2.51487	3413.17
2.60013	3097.55
2.68538	2781.92
2.77063	2466.3
2.85588	2150.68
2.94113	1835.06
3.02638	1519.43
3.11163	1203.81
3.19688	888.189
3.28213	572.567
3.36738	256.945
3.45263	-58.6777
3.53788	-165.778
3.62313	-246.493
3.70838	-264.31
3.79363	-267.448
3.87888	-244.052
3.96413	-204.298
4.04938	-178.947
4.13463	-136.961
4.21988	-108.661
4.30513	-76.1853
4.39038	-50.6791
4.47562	-22.6675
4.56088	0.956938
4.64613	12.4298
4.73138	0.880079
4.81663	44.8101
4.90188	24.1051
4.98713	58.589
5.07238	64.5907
5.15763	29.3689
5.24288	55.5721
5.32812	41.6876
5.41338	33.3602
5.49863	24.8302
5.58388	24.7239
5.66913	-0.723141
5.75438	-16.8018
5.83963	-10.417
5.92488	-35.4254
6.01013	-10.548
6.09538	-46.6031
6.18063	-19.9934
6.26588	-43.105
6.35113	-29.0816
6.43638	-55.7721
6.52163	-44.5563
6.60688	-65.0027
6.69213	-58.4559
6.77738	-65.6116
6.86263	-60.638
6.94788	-69.648
7.03313	-51.1656
7.11838	-48.2852
7.20363	-46.7572
7.28888	-40.1817
7.37413	-35.4234
7.45938	-28.7652
7.54463	-27.3607
7.62988	-21.7921
7.71513	-31.9727
7.80038	-16.9927
7.88563	-33.3069
7.97088	-25.1372
8.05612	-40.7303
8.14138	-24.0978
8.22663	-44.403
8.31188	-23.2379
8.39713	-39.0059
8.48238	-31.6491
