0.042625	17374
0.127875	16938.1
0.213125	16502.1
0.298375	16066.1
0.383625	15630.1
0.468875	15194.1
0.554125	14758.1
0.639375	14322.1
0.724625	13886.1
0.809875	13450.2
0.895125	13014.2
0.980375	12578.2
1.06563	12142.2
1.15088	11706.2
1.23613	11270.2
1.32138	10834.2
1.40663	10398.3
1.49188	9962.27
1.57713	9526.28
1.66238	9090.3
1.74763	8654.31
1.83288	8218.32
1.91813	7782.34
2.00338	7346.35
2.08862	6910.36
2.17388	6474.38
2.25913	6038.39
2.34438	5602.4
2.42963	5166.42
2.51487	4730.43
2.60013	4294.44
2.68538	3858.46
2.77063	3422.47
2.85588	2986.48
2.94113	2550.5
3.02638	2114.51
3.11163	1678.52
3.19688	1242.54
3.28213	806.549
3.36738	370.562
3.45263	-65.4242
3.53788	-181.236
3.62313	-314.651
3.70838	-323.956
3.79363	-339.588
3.87888	-311.437
3.96413	-262.729
4.04938	-243.231
4.13463	-191.694
4.21988	-173.019
4.30513	-143.128
4.39038	-124.869
4.47562	-99.9509
4.56088	-83.67
4.64613	-76.9657
4.73138	-104.257
4.81663	-38.0878
4.90188	-80.4766
4.98713	-26.5916
5.07238	-19.2748
5.15763	-65.8481
5.24288	-15.6818
5.32812	-28.2008
5.41338	-35.2887
5.49863	-49.9494
5.58388	-37.8701
5.66913	-74.5055
5.75438	-97.2078
5.83963	-73.8813
5.92488	-130.869
6.01013	-67.4118
6.09538	-141.836
6.18063	-65.542
6.26588	-113.689
6.35113	-54.6788
6.43638	-101.26
6.52163	-56.2583
6.60688	-93.7203
6.69213	-64.3569
6.77738	-86.9248
6.86263	-67.4624
6.94788	-96.9098
7.03313	-67.352
7.11838	-72.1796
7.20363	-72.5249
7.28888	-69.9696
7.37413	-69.8408
7.45938	-62.5294
7.54463	-68.701
7.62988	-55.8094
7.71513	-83.1635
7.80038	-52.66
7.88563	-92.0057
7.97088	-60.5992
8.05612	-100.223
8.14138	-49.7666
8.22663	-95.1618
8.31188	-38.4173
8.39713	-71.8726
8.48238	-52.059
