0.042625	20162.3
0.127875	19655.9
0.213125	19149.4
0.298375	18643
0.383625	18136.5
0.468875	17630.1
0.554125	17123.6
0.639375	16617.2
0.724625	16110.7
0.809875	15604.3
0.895125	15097.8
0.980375	14591.4
1.06563	14084.9
1.15088	13578.5
1.23613	13072.1
1.32138	12565.6
1.40663	12059.2
1.49188	11552.7
1.57713	11046.3
1.66238	10539.8
1.74763	10033.4
1.83288	9526.94
1.91813	9020.49
2.00338	8514.05
2.08862	8007.6
2.17388	7501.16
2.25913	6994.71
2.34438	6488.27
2.42963	5981.82
2.51487	5475.37
2.60013	4968.93
2.68538	4462.48
2.77063	3956.04
2.85588	3449.59
2.94113	2943.15
3.02638	2436.7
3.11163	1930.25
3.19688	1423.81
3.28213	917.364
3.36738	410.918
3.45263	-95.5276
3.53788	-218.294
3.62313	-408.236
3.70838	-405.356
3.79363	-448.912
3.87888	-415.809
3.96413	-366.488
4.04938	-352.745
4.13463	-285.394
4.21988	-269.04
4.30513	-220.698
4.39038	-205.477
4.47562	-163.757
4.56088	-158.559
4.64613	-126.086
4.73138	-175.527
4.81663	-87.9855
4.90188	-163.978
4.98713	-98.0621
5.07238	-108.434
5.15763	-158.806
5.24288	-105.165
5.32812	-131.022
5.41338	-127.139
5.49863	-150.801
5.58388	-120.459
5.66913	-151.507
5.75438	-177.318
5.83963	-119.219
5.92488	-208.638
6.01013	-84.7323
6.09538	-217.112
6.18063	-83.4288
6.26588	-190.173
6.35113	-83.1827
6.43638	-179.768
6.52163	-94.2831
6.60688	-170.188
6.69213	-111.195
6.77738	-156.649
6.86263	-111.704
6.94788	-156.85
7.03313	-106.208
7.11838	-119.425
7.20363	-112.427
7.28888	-109.41
7.37413	-115.221
7.45938	-98.706
7.54463	-120.046
7.62988	-88.0598
7.71513	-135.398
7.80038	-71.9714
7.88563	-137.951
7.97088	-68.2454
8.05612	-141.328
8.14138	-52.5219
8.22663	-133.625
8.31188	-46.8328
8.39713	-105.164
8.48238	-80.0079
