0.042625	5877.78
0.127875	5877.78
0.213125	5877.78
0.298375	5877.78
0.383625	5877.78
0.468875	5877.78
0.554125	5877.78
0.639375	5877.78
0.724625	5877.78
0.809875	5877.78
0.895125	5877.78
0.980375	5877.78
1.06563	5877.78
1.15088	5877.78
1.23613	5877.78
1.32138	5877.78
1.40663	5877.78
1.49188	5877.78
1.57713	5877.78
1.66238	5877.78
1.74763	5877.78
1.83288	5877.78
1.91813	5877.78
2.00338	5877.78
2.08862	5877.78
2.17388	5877.78
2.25913	5877.78
2.34438	5877.78
2.42963	5877.78
2.51487	5877.78
2.60013	5877.78
2.68538	5877.78
2.77063	5877.78
2.85588	5877.78
2.94113	5877.78
3.02638	5877.78
3.11163	5877.78
3.19688	5877.78
3.28213	5877.78
3.36738	5877.78
3.45263	3501.92
3.53788	1801.16
3.62313	1134.22
3.70838	284.887
3.79363	192.571
3.87888	-405.306
3.96413	-239.868
4.04938	-365.285
4.13463	-377.004
4.21988	-260.357
4.30513	-209.623
4.39038	-220.066
4.47562	-125.171
4.56088	-158
4.64613	48.2196
4.73138	-450.822
4.81663	-327.066
4.90188	-81.2117
4.98713	-536.007
5.07238	295.363
5.15763	-63.0296
5.24288	-169.755
5.32812	124.863
5.41338	15.0877
5.49863	-1.63024
5.58388	4.25055
5.66913	467.584
5.75438	-61.6852
5.83963	420.62
5.92488	-95.4283
6.01013	43.9625
6.09538	-163.671
6.18063	-351.031
6.26588	-152.833
6.35113	-196.581
6.43638	-21.9086
6.52163	-154.282
6.60688	67.184
6.69213	-144.386
6.77738	38.5736
6.86263	30.067
6.94788	87.7294
7.03313	-126.963
7.11838	93.884
7.20363	-137.073
7.28888	-62.2599
7.37413	-162.68
7.45938	47.2855
7.54463	-51.7064
7.62988	208.722
7.71513	-1.79366
7.80038	130.724
7.88563	10.756
7.97088	5.81307
8.05612	-154.52
8.14138	-116.033
8.22663	-65.0804
8.31188	-282.378
8.39713	189.355
8.48238	-427.828
