0.042625	5940.71
0.127875	5940.71
0.213125	5940.71
0.298375	5940.71
0.383625	5940.71
0.468875	5940.71
0.554125	5940.71
0.639375	5940.71
0.724625	5940.71
0.809875	5940.71
0.895125	5940.71
0.980375	5940.71
1.06563	5940.71
1.15088	5940.71
1.23613	5940.71
1.32138	5940.71
1.40663	5940.71
1.49188	5940.71
1.57713	5940.71
1.66238	5940.71
1.74763	5940.71
1.83288	5940.71
1.91813	5940.71
2.00338	5940.71
2.08862	5940.71
2.17388	5940.71
2.25913	5940.71
2.34438	5940.71
2.42963	5940.71
2.51487	5940.71
2.60013	5940.71
2.68538	5940.71
2.77063	5940.71
2.85588	5940.71
2.94113	5940.71
3.02638	5940.71
3.11163	5940.71
3.19688	5940.71
3.28213	5940.71
3.36738	5940.71
3.45263	3690.39
3.53788	1834.07
3.62313	1097.14
3.70838	238.565
3.79363	61.3053
3.87888	-483.425
3.96413	-369.872
4.04938	-475.624
4.13463	-490.941
4.21988	-379.445
4.30513	-372.802
4.39038	-333.968
4.47562	-275.179
4.56088	-220.941
4.64613	99.5158
4.73138	-223.466
4.81663	-67.7326
4.90188	59.1006
4.98713	-325.773
5.07238	356.27
5.15763	-19.1702
5.24288	-162.957
5.32812	128.88
5.41338	116.006
5.49863	-39.182
5.58388	4.14199
5.66913	333.487
5.75438	-189.371
5.83963	183.695
5.92488	-202.271
6.01013	49.6985
6.09538	-7.64511
6.18063	-157.997
6.26588	-1.4433
6.35113	-61.0313
6.43638	65.1047
6.52163	-56.1875
6.60688	99.193
6.69213	-79.4036
6.77738	2.98487
6.86263	1.179
6.94788	-32.2357
7.03313	-219.504
7.11838	36.4754
7.20363	-58.7412
7.28888	16.3861
7.37413	-62.777
7.45938	28.2986
7.54463	-62.441
7.62988	90.0388
7.71513	-94.3606
7.80038	14.9733
7.88563	-21.853
7.97088	19.8065
8.05612	-92.22
8.14138	-45.1781
8.22663	-33.3672
8.31188	-166.925
8.39713	194.575
8.48238	-295.086
