0.042625	18869.2
0.127875	18395.9
0.213125	17922.6
0.298375	17449.3
0.383625	16976
0.468875	16502.7
0.554125	16029.4
0.639375	15556.1
0.724625	15082.8
0.809875	14609.6
0.895125	14136.3
0.980375	13663
1.06563	13189.7
1.15088	12716.4
1.23613	12243.1
1.32138	11769.8
1.40663	11296.5
1.49188	10823.2
1.57713	10350
1.66238	9876.66
1.74763	9403.37
1.83288	8930.08
1.91813	8456.79
2.00338	7983.51
2.08862	7510.22
2.17388	7036.93
2.25913	6563.64
2.34438	6090.35
2.42963	5617.06
2.51487	5143.77
2.60013	4670.48
2.68538	4197.19
2.77063	3723.9
2.85588	3250.61
2.94113	2777.32
3.02638	2304.03
3.11163	1830.74
3.19688	1357.45
3.28213	884.162
3.36738	410.872
3.45263	-62.4172
3.53788	-186.022
3.62313	-343.801
3.70838	-352.453
3.79363	-378.621
3.87888	-349.913
3.96413	-299.77
4.04938	-279.803
4.13463	-220.657
4.21988	-197.086
4.30513	-159.614
4.39038	-136.739
4.47562	-105.838
4.56088	-90.7507
4.64613	-79.184
4.73138	-112.677
4.81663	-36.5001
4.90188	-91.8155
4.98713	-34.4535
5.07238	-35.1074
5.15763	-79.3999
5.24288	-31.3499
5.32812	-53.357
5.41338	-57.2529
5.49863	-75.3681
5.58388	-59.2041
5.66913	-93.5449
5.75438	-118.987
5.83963	-85.2316
5.92488	-154.358
6.01013	-72.1739
6.09538	-168.306
6.18063	-76.0064
6.26588	-140.926
6.35113	-67.5606
6.43638	-129.278
6.52163	-71.8224
6.60688	-122.104
6.69213	-82.6629
6.77738	-112.658
6.86263	-84.0926
6.94788	-116.963
7.03313	-81.3929
7.11838	-89.3704
7.20363	-89.3111
7.28888	-86.4041
7.37413	-86.8381
7.45938	-74.3082
7.54463	-84.7255
7.62988	-65.2834
7.71513	-95.6788
7.80038	-50.8168
7.88563	-97.4564
7.97088	-49.6486
8.05612	-99.2239
8.14138	-35.7084
8.22663	-94.796
8.31188	-31.7997
8.39713	-75.3701
8.48238	-55.3902
