0.042625	5866.87
0.127875	5866.87
0.213125	5866.87
0.298375	5866.87
0.383625	5866.87
0.468875	5866.87
0.554125	5866.87
0.639375	5866.87
0.724625	5866.87
0.809875	5866.87
0.895125	5866.87
0.980375	5866.87
1.06563	5866.87
1.15088	5866.87
1.23613	5866.87
1.32138	5866.87
1.40663	5866.87
1.49188	5866.87
1.57713	5866.87
1.66238	5866.87
1.74763	5866.87
1.83288	5866.87
1.91813	5866.87
2.00338	5866.87
2.08862	5866.87
2.17388	5866.87
2.25913	5866.87
2.34438	5866.87
2.42963	5866.87
2.51487	5866.87
2.60013	5866.87
2.68538	5866.87
2.77063	5866.87
2.85588	5866.87
2.94113	5866.87
3.02638	5866.87
3.11163	5866.87
3.19688	5866.87
3.28213	5866.87
3.36738	5866.87
3.45263	3760.92
3.53788	1849.79
3.62313	1110.51
3.70838	297.071
3.79363	64.9309
3.87888	-428.08
3.96413	-374.668
4.04938	-419.884
4.13463	-454.595
4.21988	-327.85
4.30513	-352.724
4.39038	-336.032
4.47562	-248.267
4.56088	-200.628
4.64613	157.534
4.73138	-200.097
4.81663	-139.352
4.90188	50.9399
4.98713	-365.387
5.07238	303.432
5.15763	21.6123
5.24288	-153.486
5.32812	209.364
5.41338	139.752
5.49863	-17.8786
5.58388	80.3886
5.66913	329.871
5.75438	-115.759
5.83963	171.791
5.92488	-86.938
6.01013	43.9022
6.09538	-15.0961
6.18063	-158.871
6.26588	-43.1526
6.35113	-46.4259
6.43638	26.3888
6.52163	-43.4833
6.60688	65.4456
6.69213	-82.4122
6.77738	-11.1073
6.86263	12.807
6.94788	-43.2837
7.03313	-175.617
7.11838	22.5948
7.20363	-45.2412
7.28888	-30.0533
7.37413	-83.3928
7.45938	3.12497
7.54463	-64.0675
7.62988	68.5887
7.71513	-76.9134
7.80038	-11.0222
7.88563	-15.1489
7.97088	16.6499
8.05612	-113.169
8.14138	-26.828
8.22663	-34.5717
8.31188	-145.178
8.39713	137.446
8.48238	-269.24
