0.042625	12577.7
0.127875	12261.9
0.213125	11946
0.298375	11630.2
0.383625	11314.4
0.468875	10998.6
0.554125	10682.7
0.639375	10366.9
0.724625	10051.1
0.809875	9735.28
0.895125	9419.46
0.980375	9103.64
1.06563	8787.82
1.15088	8471.99
1.23613	8156.17
1.32138	7840.35
1.40663	7524.53
1.49188	7208.71
1.57713	6892.89
1.66238	6577.07
1.74763	6261.24
1.83288	5945.42
1.91813	5629.6
2.00338	5313.78
2.08862	4997.96
2.17388	4682.14
2.25913	4366.31
2.34438	4050.49
2.42963	3734.67
2.51487	3418.85
2.60013	3103.03
2.68538	2787.21
2.77063	2471.38
2.85588	2155.56
2.94113	1839.74
3.02638	1523.92
3.11163	1208.1
3.19688	892.276
3.28213	576.455
3.36738	260.633
3.45263	-55.1886
3.53788	-156.341
3.62313	-237.192
3.70838	-259.735
3.79363	-262.98
3.87888	-243.03
3.96413	-205.052
4.04938	-178.973
4.13463	-136.138
4.21988	-101.353
4.30513	-68.587
4.39038	-38.1747
4.47562	-3.32251
4.56088	23.5754
4.64613	34.8371
4.73138	34.451
4.81663	64.0045
4.90188	56.7757
4.98713	85.9801
5.07238	84.6366
5.15763	65.2691
5.24288	89.1596
5.32812	88.1996
5.41338	73.509
5.49863	69.1548
5.58388	64.3937
5.66913	40.1389
5.75438	21.828
5.83963	19.4927
5.92488	-7.34593
6.01013	-0.440365
6.09538	-33.952
6.18063	-22.8235
6.26588	-42.3573
6.35113	-37.6286
6.43638	-56.7576
6.52163	-51.1673
6.60688	-66.0878
6.69213	-61.0619
6.77738	-67.604
6.86263	-62.928
6.94788	-72.9529
7.03313	-59.4304
7.11838	-57.0392
7.20363	-60.0623
7.28888	-55.1909
7.37413	-49.1405
7.45938	-40.6962
7.54463	-34.8381
7.62988	-26.578
7.71513	-29.272
7.80038	-12.6648
7.88563	-18.4116
7.97088	-6.91622
8.05612	-9.88485
8.14138	6.43339
8.22663	-5.23567
8.31188	18.0107
8.39713	8.53195
8.48238	18.5422
