0.042625	12041.9
0.127875	11739.3
0.213125	11436.7
0.298375	11134
0.383625	10831.4
0.468875	10528.8
0.554125	10226.1
0.639375	9923.49
0.724625	9620.86
0.809875	9318.22
0.895125	9015.59
0.980375	8712.95
1.06563	8410.32
1.15088	8107.68
1.23613	7805.05
1.32138	7502.41
1.40663	7199.78
1.49188	6897.14
1.57713	6594.51
1.66238	6291.87
1.74763	5989.23
1.83288	5686.6
1.91813	5383.96
2.00338	5081.33
2.08862	4778.69
2.17388	4476.06
2.25913	4173.42
2.34438	3870.79
2.42963	3568.15
2.51487	3265.52
2.60013	2962.88
2.68538	2660.25
2.77063	2357.61
2.85588	2054.97
2.94113	1752.34
3.02638	1449.7
3.11163	1147.07
3.19688	844.433
3.28213	541.797
3.36738	239.162
3.45263	-63.4736
3.53788	-157.926
3.62313	-238.752
3.70838	-257.103
3.79363	-261.307
3.87888	-242.752
3.96413	-203.344
4.04938	-177.629
4.13463	-136.524
4.21988	-105.391
4.30513	-74.0444
4.39038	-46.0605
4.47562	-15.4864
4.56088	11.6146
4.64613	24.4521
4.73138	21.5333
4.81663	55.6729
4.90188	47.0455
4.98713	74.8923
5.07238	79.5766
5.15763	56.0581
5.24288	81.3919
5.32812	76.2989
5.41338	60.19
5.49863	58.7354
5.58388	58.5426
5.66913	33.1323
5.75438	16.8054
5.83963	14.2382
5.92488	-14.0347
6.01013	-5.20253
6.09538	-40.221
6.18063	-24.3267
6.26588	-44.471
6.35113	-34.1146
6.43638	-53.9115
6.52163	-43.3163
6.60688	-60.8364
6.69213	-54.4188
6.77738	-61.0934
6.86263	-54.6884
6.94788	-68.565
7.03313	-54.5054
7.11838	-53.6501
7.20363	-58.7499
7.28888	-54.4677
7.37413	-49.1669
7.45938	-41.232
7.54463	-36.3355
7.62988	-28.223
7.71513	-32.4989
7.80038	-15.8711
7.88563	-24.3145
7.97088	-13.4506
8.05612	-21.1757
8.14138	-0.715841
8.22663	-14.9756
8.31188	9.05002
8.39713	-3.26017
8.48238	6.88253
