0.042625	3919.75
0.127875	3919.75
0.213125	3919.75
0.298375	3919.75
0.383625	3919.75
0.468875	3919.75
0.554125	3919.75
0.639375	3919.75
0.724625	3919.75
0.809875	3919.75
0.895125	3919.75
0.980375	3919.75
1.06563	3919.75
1.15088	3919.75
1.23613	3919.75
1.32138	3919.75
1.40663	3919.75
1.49188	3919.75
1.57713	3919.75
1.66238	3919.75
1.74763	3919.75
1.83288	3919.75
1.91813	3919.75
2.00338	3919.75
2.08862	3919.75
2.17388	3919.75
2.25913	3919.75
2.34438	3919.75
2.42963	3919.75
2.51487	3919.75
2.60013	3919.75
2.68538	3919.75
2.77063	3919.75
2.85588	3919.75
2.94113	3919.75
3.02638	3919.75
3.11163	3919.75
3.19688	3919.75
3.28213	3919.75
3.36738	3919.75
3.45263	2678.15
3.53788	1197.27
3.62313	641.798
3.70838	176.291
3.79363	-115.397
3.87888	-367.367
3.96413	-417.006
4.04938	-437.748
4.13463	-476.03
4.21988	-410.511
4.30513	-399.404
4.39038	-421.482
4.47562	-386.432
4.56088	-241.259
4.64613	-101.647
4.73138	-219.092
4.81663	-172.866
4.90188	-109.987
4.98713	-143.769
5.07238	101.797
5.15763	3.75434
5.24288	-110.749
5.32812	100.291
5.41338	119.349
5.49863	49.7715
5.58388	198.539
5.66913	301.022
5.75438	189.603
5.83963	209.227
5.92488	149.804
6.01013	181.105
6.09538	157.714
6.18063	67.3056
6.26588	100.283
6.35113	116.592
6.43638	89.3478
6.52163	51.7082
6.60688	53.3407
6.69213	3.92936
6.77738	-2.21472
6.86263	20.1939
6.94788	-39.8383
7.03313	-100.896
7.11838	-6.36224
7.20363	-4.81455
7.28888	-68.3143
7.37413	-100.202
7.45938	-101.072
7.54463	-85.2399
7.62988	-47.1097
7.71513	-97.2628
7.80038	-90.7882
7.88563	-79.2714
7.97088	-88.2453
8.05612	-118.749
8.14138	-92.3821
8.22663	-102.873
8.31188	-92.0062
8.39713	-25.4334
8.48238	-98.2575
