0.042625	3748.47
0.127875	3748.47
0.213125	3748.47
0.298375	3748.47
0.383625	3748.47
0.468875	3748.47
0.554125	3748.47
0.639375	3748.47
0.724625	3748.47
0.809875	3748.47
0.895125	3748.47
0.980375	3748.47
1.06563	3748.47
1.15088	3748.47
1.23613	3748.47
1.32138	3748.47
1.40663	3748.47
1.49188	3748.47
1.57713	3748.47
1.66238	3748.47
1.74763	3748.47
1.83288	3748.47
1.91813	3748.47
2.00338	3748.47
2.08862	3748.47
2.17388	3748.47
2.25913	3748.47
2.34438	3748.47
2.42963	3748.47
2.51487	3748.47
2.60013	3748.47
2.68538	3748.47
2.77063	3748.47
2.85588	3748.47
2.94113	3748.47
3.02638	3748.47
3.11163	3748.47
3.19688	3748.47
3.28213	3748.47
3.36738	3748.47
3.45263	2472.97
3.53788	1114.64
3.62313	586.065
3.70838	86.8621
3.79363	-98.7118
3.87888	-361.173
3.96413	-361.812
4.04938	-340.481
4.13463	-330.886
4.21988	-223.681
4.30513	-225.717
4.39038	-204.981
4.47562	-165.89
4.56088	-114.05
4.64613	-14.6562
4.73138	-282.845
4.81663	-280.379
4.90188	-185.667
4.98713	-314.168
5.07238	51.5466
5.15763	-52.1246
5.24288	-142.541
5.32812	115.538
5.41338	65.3201
5.49863	-2.40929
5.58388	159.881
5.66913	307.038
5.75438	182.095
5.83963	283.689
5.92488	155.547
6.01013	135.521
6.09538	23.968
6.18063	-121.429
6.26588	-77.3337
6.35113	-34.658
6.43638	12.9655
6.52163	2.28467
6.60688	40.8229
6.69213	-24.9872
6.77738	-8.75418
6.86263	44.3277
6.94788	0.739593
7.03313	-103.267
7.11838	-3.39483
7.20363	-39.1877
7.28888	-72.3991
7.37413	-60.3366
7.45938	-31.5732
7.54463	-4.50375
7.62988	76.7936
7.71513	45.4753
7.80038	104.845
7.88563	134.246
7.97088	87.671
8.05612	-32.5241
8.14138	-46.0834
8.22663	-166.467
8.31188	-204.396
8.39713	-56.2584
8.48238	-203.584
