0.042625	5120.93
0.127875	5120.93
0.213125	5120.93
0.298375	5120.93
0.383625	5120.93
0.468875	5120.93
0.554125	5120.93
0.639375	5120.93
0.724625	5120.93
0.809875	5120.93
0.895125	5120.93
0.980375	5120.93
1.06563	5120.93
1.15088	5120.93
1.23613	5120.93
1.32138	5120.93
1.40663	5120.93
1.49188	5120.93
1.57713	5120.93
1.66238	5120.93
1.74763	5120.93
1.83288	5120.93
1.91813	5120.93
2.00338	5120.93
2.08862	5120.93
2.17388	5120.93
2.25913	5120.93
2.34438	5120.93
2.42963	5120.93
2.51487	5120.93
2.60013	5120.93
2.68538	5120.93
2.77063	5120.93
2.85588	5120.93
2.94113	5120.93
3.02638	5120.93
3.11163	5120.93
3.19688	5120.93
3.28213	5120.93
3.36738	5120.93
3.45263	3377.64
3.53788	1588.42
3.62313	892.125
3.70838	173.698
3.79363	-96.8799
3.87888	-456.865
3.96413	-456.716
4.04938	-455.483
4.13463	-479.227
4.21988	-358.288
4.30513	-354.936
4.39038	-345.939
4.47562	-307.451
4.56088	-162.791
4.64613	105.082
4.73138	-153.377
4.81663	-84.0364
4.90188	30.9372
4.98713	-183.146
5.07238	308.637
5.15763	67.0052
5.24288	-121.103
5.32812	178.308
5.41338	132.619
5.49863	4.36552
5.58388	90.8123
5.66913	229.615
5.75438	-58.764
5.83963	73.6166
5.92488	-101.642
6.01013	30.0548
6.09538	38.5798
6.18063	-89.0167
6.26588	13.639
6.35113	43.6796
6.43638	71.6866
6.52163	38.2503
6.60688	82.8971
6.69213	-41.383
6.77738	-6.95479
6.86263	27.8728
6.94788	-60.3295
7.03313	-170.048
7.11838	-4.70621
7.20363	-1.81658
7.28888	-16.6369
7.37413	-56.1524
7.45938	-12.6648
7.54463	-28.3909
7.62988	47.1082
7.71513	-33.3305
7.80038	-6.28701
7.88563	19.3835
7.97088	21.1485
8.05612	-88.1074
8.14138	-6.49225
8.22663	-46.0874
8.31188	-80.0304
8.39713	89.7701
8.48238	-184.502
