0.042625	17263.5
0.127875	16831.6
0.213125	16399.7
0.298375	15967.8
0.383625	15535.9
0.468875	15104
0.554125	14672.1
0.639375	14240.2
0.724625	13808.2
0.809875	13376.3
0.895125	12944.4
0.980375	12512.5
1.06563	12080.6
1.15088	11648.7
1.23613	11216.8
1.32138	10784.8
1.40663	10352.9
1.49188	9921.02
1.57713	9489.11
1.66238	9057.19
1.74763	8625.28
1.83288	8193.37
1.91813	7761.45
2.00338	7329.54
2.08862	6897.63
2.17388	6465.71
2.25913	6033.8
2.34438	5601.89
2.42963	5169.98
2.51487	4738.06
2.60013	4306.15
2.68538	3874.24
2.77063	3442.32
2.85588	3010.41
2.94113	2578.5
3.02638	2146.58
3.11163	1714.67
3.19688	1282.76
3.28213	850.844
3.36738	418.93
3.45263	-12.9828
3.53788	-156.017
3.62313	-283.519
3.70838	-303.747
3.79363	-312.014
3.87888	-287.651
3.96413	-235.624
4.04938	-210.243
4.13463	-159.983
4.21988	-130.417
4.30513	-100.995
4.39038	-74.9077
4.47562	-46.5205
4.56088	-23.6744
4.64613	-19.6876
4.73138	-40.6489
4.81663	5.84743
4.90188	-25.3607
4.98713	7.16335
5.07238	9.8034
5.15763	-37.1316
5.24288	6.12403
5.32812	-14.1733
5.41338	-26.5543
5.49863	-40.8552
5.58388	-27.5031
5.66913	-58.0639
5.75438	-70.692
5.83963	-53.2541
5.92488	-87.9711
6.01013	-40.5611
6.09538	-93.4832
6.18063	-45.3371
6.26588	-76.3582
6.35113	-44.014
6.43638	-80.0101
6.52163	-53.5297
6.60688	-84.259
6.69213	-66.8456
6.77738	-80.5486
6.86263	-69.4546
6.94788	-88.5898
7.03313	-62.4449
7.11838	-61.1324
7.20363	-61.5226
7.28888	-59.3043
7.37413	-56.8838
7.45938	-48.3037
7.54463	-52.6034
7.62988	-43.1929
7.71513	-60.487
7.80038	-37.7588
7.88563	-60.0182
7.97088	-43.06
8.05612	-64.3341
8.14138	-27.7471
8.22663	-64.1916
8.31188	-18.711
8.39713	-46.8289
8.48238	-30.7954
