0.042625	5954.7
0.127875	5954.7
0.213125	5954.7
0.298375	5954.7
0.383625	5954.7
0.468875	5954.7
0.554125	5954.7
0.639375	5954.7
0.724625	5954.7
0.809875	5954.7
0.895125	5954.7
0.980375	5954.7
1.06563	5954.7
1.15088	5954.7
1.23613	5954.7
1.32138	5954.7
1.40663	5954.7
1.49188	5954.7
1.57713	5954.7
1.66238	5954.7
1.74763	5954.7
1.83288	5954.7
1.91813	5954.7
2.00338	5954.7
2.08862	5954.7
2.17388	5954.7
2.25913	5954.7
2.34438	5954.7
2.42963	5954.7
2.51487	5954.7
2.60013	5954.7
2.68538	5954.7
2.77063	5954.7
2.85588	5954.7
2.94113	5954.7
3.02638	5954.7
3.11163	5954.7
3.19688	5954.7
3.28213	5954.7
3.36738	5954.7
3.45263	3752.67
3.53788	1800.07
3.62313	1081.7
3.70838	270.408
3.79363	57.524
3.87888	-447.343
3.96413	-380.877
4.04938	-439.514
4.13463	-466.546
4.21988	-336.356
4.30513	-356.145
4.39038	-352.581
4.47562	-289.344
4.56088	-240.983
4.64613	140.666
4.73138	-203.958
4.81663	-119.002
4.90188	108.279
4.98713	-301.375
5.07238	366.529
5.15763	35.026
5.24288	-164.952
5.32812	190.306
5.41338	120.508
5.49863	-34.4786
5.58388	47.7295
5.66913	314.64
5.75438	-134.286
5.83963	161.756
5.92488	-126.993
6.01013	30.6993
6.09538	8.99171
6.18063	-133.549
6.26588	-10.2162
6.35113	-20.2639
6.43638	42.9279
6.52163	-30.9772
6.60688	91.3196
6.69213	-67.8956
6.77738	-16.4872
6.86263	-4.18715
6.94788	-63.2978
7.03313	-206.651
7.11838	18.4893
7.20363	-54.5213
7.28888	-40.327
7.37413	-88.1339
7.45938	4.25655
7.54463	-73.081
7.62988	73.5394
7.71513	-81.2082
7.80038	-11.8886
7.88563	-6.64483
7.97088	26.0234
8.05612	-108.396
8.14138	-24.0643
8.22663	-32.9664
8.31188	-143.86
8.39713	150.762
8.48238	-279.622
