0.042625	5553.51
0.127875	5553.51
0.213125	5553.51
0.298375	5553.51
0.383625	5553.51
0.468875	5553.51
0.554125	5553.51
0.639375	5553.51
0.724625	5553.51
0.809875	5553.51
0.895125	5553.51
0.980375	5553.51
1.06563	5553.51
1.15088	5553.51
1.23613	5553.51
1.32138	5553.51
1.40663	5553.51
1.49188	5553.51
1.57713	5553.51
1.66238	5553.51
1.74763	5553.51
1.83288	5553.51
1.91813	5553.51
2.00338	5553.51
2.08862	5553.51
2.17388	5553.51
2.25913	5553.51
2.34438	5553.51
2.42963	5553.51
2.51487	5553.51
2.60013	5553.51
2.68538	5553.51
2.77063	5553.51
2.85588	5553.51
2.94113	5553.51
3.02638	5553.51
3.11163	5553.51
3.19688	5553.51
3.28213	5553.51
3.36738	5553.51
3.45263	3565.64
3.53788	1728.54
3.62313	1034.97
3.70838	277.469
3.79363	60.4432
3.87888	-397.377
3.96413	-356.394
4.04938	-388.439
4.13463	-414.604
4.21988	-275.537
4.30513	-260.598
4.39038	-223.143
4.47562	-158.186
4.56088	-94.1394
4.64613	144.315
4.73138	-315.737
4.81663	-277.176
4.90188	-152.876
4.98713	-519.242
5.07238	243.794
5.15763	16.0543
5.24288	-182.855
5.32812	206.645
5.41338	166.725
5.49863	36.2177
5.58388	161.002
5.66913	428.9
5.75438	87.4914
5.83963	330.918
5.92488	56.1009
6.01013	93.5945
6.09538	-99.6002
6.18063	-316.878
6.26588	-204.565
6.35113	-174.856
6.43638	-76.3181
6.52163	-110.91
6.60688	9.34047
6.69213	-89.9323
6.77738	17.4199
6.86263	83.2873
6.94788	41.5945
7.03313	-78.2303
7.11838	85.6118
7.20363	-21.0051
7.28888	-68.572
7.37413	-119.478
7.45938	-24.2379
7.54463	-54.8283
7.62988	97.746
7.71513	-10.177
7.80038	59.3509
7.88563	47.924
7.97088	42.9877
8.05612	-117.671
8.14138	-94.189
8.22663	-131.794
8.31188	-202.049
8.39713	66.6958
8.48238	-297.306
