0.042625	16590.1
0.127875	16176.2
0.213125	15762.4
0.298375	15348.6
0.383625	14934.7
0.468875	14520.9
0.554125	14107.1
0.639375	13693.2
0.724625	13279.4
0.809875	12865.6
0.895125	12451.7
0.980375	12037.9
1.06563	11624.1
1.15088	11210.2
1.23613	10796.4
1.32138	10382.6
1.40663	9968.73
1.49188	9554.9
1.57713	9141.07
1.66238	8727.24
1.74763	8313.4
1.83288	7899.57
1.91813	7485.74
2.00338	7071.91
2.08862	6658.07
2.17388	6244.24
2.25913	5830.41
2.34438	5416.58
2.42963	5002.74
2.51487	4588.91
2.60013	4175.08
2.68538	3761.25
2.77063	3347.41
2.85588	2933.58
2.94113	2519.75
3.02638	2105.92
3.11163	1692.08
3.19688	1278.25
3.28213	864.418
3.36738	450.585
3.45263	36.7524
3.53788	-141.053
3.62313	-240.115
3.70838	-276.73
3.79363	-278.984
3.87888	-253.082
3.96413	-209.173
4.04938	-168.033
4.13463	-121.55
4.21988	-79.7966
4.30513	-42.0446
4.39038	-5.56763
4.47562	32.3223
4.56088	63.9165
4.64613	76.5868
4.73138	86.8775
4.81663	114.211
4.90188	115.718
4.98713	134.193
5.07238	136.617
5.15763	115.805
5.24288	128.889
5.32812	125.767
5.41338	108.322
5.49863	101.17
5.58388	91.887
5.66913	62.751
5.75438	41.1572
5.83963	26.4373
5.92488	1.22139
6.01013	-7.1239
6.09538	-35.6479
6.18063	-39.1678
6.26588	-52.3168
6.35113	-58.1123
6.43638	-74.0654
6.52163	-74.3694
6.60688	-82.308
6.69213	-77.914
6.77738	-76.1112
6.86263	-72.7046
6.94788	-73.0455
7.03313	-58.7378
7.11838	-54.5497
7.20363	-57.9388
7.28888	-58.5049
7.37413	-54.0668
7.45938	-47.7156
7.54463	-41.2603
7.62988	-33.4875
7.71513	-26.6165
7.80038	-9.19191
7.88563	-2.38684
7.97088	12.9653
8.05612	22.1518
8.14138	41.6859
8.22663	46.3002
8.31188	64.1062
8.39713	63.8385
8.48238	70.8472
