0.042625	19548.9
0.127875	19060.3
0.213125	18571.7
0.298375	18083.1
0.383625	17594.4
0.468875	17105.8
0.554125	16617.2
0.639375	16128.6
0.724625	15640
0.809875	15151.3
0.895125	14662.7
0.980375	14174.1
1.06563	13685.5
1.15088	13196.9
1.23613	12708.3
1.32138	12219.6
1.40663	11731
1.49188	11242.4
1.57713	10753.8
1.66238	10265.2
1.74763	9776.56
1.83288	9287.94
1.91813	8799.32
2.00338	8310.71
2.08862	7822.09
2.17388	7333.47
2.25913	6844.85
2.34438	6356.24
2.42963	5867.62
2.51487	5379
2.60013	4890.38
2.68538	4401.77
2.77063	3913.15
2.85588	3424.53
2.94113	2935.91
3.02638	2447.3
3.11163	1958.68
3.19688	1470.06
3.28213	981.444
3.36738	492.827
3.45263	4.20933
3.53788	-146.392
3.62313	-306.128
3.70838	-328.263
3.79363	-357.891
3.87888	-336.295
3.96413	-285.99
4.04938	-266.726
4.13463	-212.112
4.21988	-182.507
4.30513	-145.779
4.39038	-121.205
4.47562	-87.1188
4.56088	-68.2055
4.64613	-56.6982
4.73138	-92.2909
4.81663	-21.8822
4.90188	-74.6861
4.98713	-25.3988
5.07238	-20.2667
5.15763	-86.8599
5.24288	-35.445
5.32812	-64.5233
5.41338	-71.5546
5.49863	-89.9459
5.58388	-73.3088
5.66913	-103.802
5.75438	-118.116
5.83963	-89.0109
5.92488	-140.472
6.01013	-75.1601
6.09538	-147.329
6.18063	-73.3766
6.26588	-122.818
6.35113	-68.697
6.43638	-120.819
6.52163	-77.5672
6.60688	-121.542
6.69213	-89.7623
6.77738	-111.165
6.86263	-88.844
6.94788	-113.878
7.03313	-80.1524
7.11838	-85.7858
7.20363	-80.7021
7.28888	-76.2964
7.37413	-72.4077
7.45938	-62.1441
7.54463	-69.1855
7.62988	-55.0637
7.71513	-81.3984
7.80038	-47.7203
7.88563	-84.1605
7.97088	-49.1981
8.05612	-88.113
8.14138	-35.6831
8.22663	-85.4542
8.31188	-28.7798
8.39713	-68.0792
8.48238	-49.9192
