0.042625	12208.1
0.127875	11901.5
0.213125	11594.8
0.298375	11288.2
0.383625	10981.5
0.468875	10674.9
0.554125	10368.2
0.639375	10061.6
0.724625	9754.93
0.809875	9448.29
0.895125	9141.64
0.980375	8834.99
1.06563	8528.34
1.15088	8221.7
1.23613	7915.05
1.32138	7608.4
1.40663	7301.75
1.49188	6995.1
1.57713	6688.46
1.66238	6381.81
1.74763	6075.16
1.83288	5768.51
1.91813	5461.87
2.00338	5155.22
2.08862	4848.57
2.17388	4541.92
2.25913	4235.28
2.34438	3928.63
2.42963	3621.98
2.51487	3315.33
2.60013	3008.68
2.68538	2702.04
2.77063	2395.39
2.85588	2088.74
2.94113	1782.09
3.02638	1475.45
3.11163	1168.8
3.19688	862.151
3.28213	555.503
3.36738	248.856
3.45263	-57.7919
3.53788	-156.089
3.62313	-238.464
3.70838	-259.009
3.79363	-262.641
3.87888	-242.956
3.96413	-204.249
4.04938	-178.023
4.13463	-134.065
4.21988	-101.253
4.30513	-70.0578
4.39038	-42.2789
4.47562	-10.3977
4.56088	17.1224
4.64613	30.2182
4.73138	29.1633
4.81663	60.4299
4.90188	52.5788
4.98713	81.7392
5.07238	83.9325
5.15763	62.6414
5.24288	86.9449
5.32812	85.0525
5.41338	70.1318
5.49863	65.5521
5.58388	62.1623
5.66913	37.638
5.75438	19.9088
5.83963	17.4866
5.92488	-10.0624
6.01013	-2.84187
6.09538	-37.0832
6.18063	-23.4347
6.26588	-42.89
6.35113	-36.9893
6.43638	-55.9348
6.52163	-48.1711
6.60688	-64.249
6.69213	-58.4731
6.77738	-65.2908
6.86263	-60.0675
6.94788	-70.7172
7.03313	-57.1359
7.11838	-56.1482
7.20363	-60.0406
7.28888	-54.9035
7.37413	-49.1835
7.45938	-41.0841
7.54463	-35.7691
7.62988	-26.1682
7.71513	-29.1461
7.80038	-13.0702
7.88563	-19.587
7.97088	-8.99236
8.05612	-14.1449
8.14138	3.17586
8.22663	-9.97667
8.31188	13.8636
8.39713	3.92885
8.48238	14.8037
