0.042625	15713.3
0.127875	15320.2
0.213125	14927.1
0.298375	14534
0.383625	14140.9
0.468875	13747.7
0.554125	13354.6
0.639375	12961.5
0.724625	12568.4
0.809875	12175.2
0.895125	11782.1
0.980375	11389
1.06563	10995.9
1.15088	10602.8
1.23613	10209.6
1.32138	9816.51
1.40663	9423.39
1.49188	9030.26
1.57713	8637.14
1.66238	8244.02
1.74763	7850.9
1.83288	7457.78
1.91813	7064.65
2.00338	6671.53
2.08862	6278.41
2.17388	5885.29
2.25913	5492.16
2.34438	5099.04
2.42963	4705.92
2.51487	4312.8
2.60013	3919.68
2.68538	3526.55
2.77063	3133.43
2.85588	2740.31
2.94113	2347.19
3.02638	1954.06
3.11163	1560.94
3.19688	1167.82
3.28213	774.698
3.36738	381.576
3.45263	-11.5462
3.53788	-145.972
3.62313	-256.803
3.70838	-278.014
3.79363	-285.821
3.87888	-264.681
3.96413	-216.737
4.04938	-192.147
4.13463	-143.427
4.21988	-115.339
4.30513	-86.4201
4.39038	-59.884
4.47562	-33.6816
4.56088	-14.3701
4.64613	-9.68794
4.73138	-28.4135
4.81663	16.8556
4.90188	-8.35205
4.98713	14.6494
5.07238	23.406
5.15763	-17.0502
5.24288	13.4371
5.32812	-1.25864
5.41338	-14.7383
5.49863	-21.1319
5.58388	-12.0262
5.66913	-35.6944
5.75438	-45.4122
5.83963	-31.8381
5.92488	-61.7824
6.01013	-30.8643
6.09538	-74.4161
6.18063	-38.3553
6.26588	-60.5626
6.35113	-38.4312
6.43638	-68.2119
6.52163	-49.8837
6.60688	-73.5179
6.69213	-61.2543
6.77738	-69.8071
6.86263	-58.5361
6.94788	-72.9192
7.03313	-50.5726
7.11838	-48.7669
7.20363	-50.8211
7.28888	-47.1934
7.37413	-45.8526
7.45938	-40.1595
7.54463	-41.4728
7.62988	-37.1411
7.71513	-48.8435
7.80038	-31.592
7.88563	-49.6993
7.97088	-38.2296
8.05612	-54.7102
8.14138	-29.0592
8.22663	-53.9679
8.31188	-15.115
8.39713	-39.7766
8.48238	-30.5763
