0.042625	13566.3
0.127875	13226.2
0.213125	12886.1
0.298375	12545.9
0.383625	12205.8
0.468875	11865.7
0.554125	11525.5
0.639375	11185.4
0.724625	10845.3
0.809875	10505.1
0.895125	10165
0.980375	9824.85
1.06563	9484.71
1.15088	9144.58
1.23613	8804.44
1.32138	8464.31
1.40663	8124.17
1.49188	7784.04
1.57713	7443.9
1.66238	7103.77
1.74763	6763.63
1.83288	6423.49
1.91813	6083.36
2.00338	5743.22
2.08862	5403.09
2.17388	5062.95
2.25913	4722.82
2.34438	4382.68
2.42963	4042.55
2.51487	3702.41
2.60013	3362.28
2.68538	3022.14
2.77063	2682
2.85588	2341.87
2.94113	2001.73
3.02638	1661.6
3.11163	1321.46
3.19688	981.327
3.28213	641.192
3.36738	301.056
3.45263	-39.0792
3.53788	-153.485
3.62313	-249.163
3.70838	-264.497
3.79363	-269.187
3.87888	-249.756
3.96413	-206.143
4.04938	-184.09
4.13463	-141.799
4.21988	-119.396
4.30513	-95.0636
4.39038	-73.1012
4.47562	-53.9361
4.56088	-40.9182
4.64613	-34.9919
4.73138	-44.1474
4.81663	6.23057
4.90188	-6.42469
4.98713	25.7172
5.07238	37.9567
5.15763	6.56108
5.24288	39.0249
5.32812	27.3421
5.41338	17.2333
5.49863	15.6132
5.58388	20.0405
5.66913	-6.60069
5.75438	-25.6915
5.83963	-25.4611
5.92488	-61.6992
6.01013	-42.7597
6.09538	-81.3207
6.18063	-48.4846
6.26588	-64.0968
6.35113	-40.0605
6.43638	-62.3519
6.52163	-44.4985
6.60688	-64.093
6.69213	-53.4444
6.77738	-60.9202
6.86263	-52.0298
6.94788	-67.1222
7.03313	-50.4458
7.11838	-48.5695
7.20363	-50.4289
7.28888	-43.3841
7.37413	-39.9411
7.45938	-34.6085
7.54463	-35.1495
7.62988	-32.4186
7.71513	-45.1784
7.80038	-34.1573
7.88563	-54.2296
7.97088	-48.6159
8.05612	-63.9763
8.14138	-40.3899
8.22663	-59.0214
8.31188	-19.1618
8.39713	-32.6359
8.48238	-18.786
