0.042625	17996.5
0.127875	17546.4
0.213125	17096.3
0.298375	16646.2
0.383625	16196.1
0.468875	15746
0.554125	15295.9
0.639375	14845.9
0.724625	14395.8
0.809875	13945.7
0.895125	13495.6
0.980375	13045.5
1.06563	12595.4
1.15088	12145.3
1.23613	11695.2
1.32138	11245.1
1.40663	10795
1.49188	10344.9
1.57713	9894.8
1.66238	9444.7
1.74763	8994.61
1.83288	8544.51
1.91813	8094.42
2.00338	7644.32
2.08862	7194.23
2.17388	6744.13
2.25913	6294.03
2.34438	5843.94
2.42963	5393.84
2.51487	4943.75
2.60013	4493.65
2.68538	4043.56
2.77063	3593.46
2.85588	3143.36
2.94113	2693.27
3.02638	2243.17
3.11163	1793.08
3.19688	1342.98
3.28213	892.886
3.36738	442.79
3.45263	-7.3053
3.53788	-145.802
3.62313	-286.715
3.70838	-307.125
3.79363	-329.026
3.87888	-310.808
3.96413	-262.569
4.04938	-242.333
4.13463	-192.016
4.21988	-164.854
4.30513	-132.624
4.39038	-109.434
4.47562	-84.7856
4.56088	-66.5081
4.64613	-58.4043
4.73138	-84.007
4.81663	-18.3906
4.90188	-54.3773
4.98713	-9.75344
5.07238	-1.60032
5.15763	-58.7047
5.24288	-6.17218
5.32812	-35.6995
5.41338	-46.5103
5.49863	-62.3796
5.58388	-48.7003
5.66913	-80.8083
5.75438	-99.1217
5.83963	-87.3867
5.92488	-138.359
6.01013	-86.4227
6.09538	-144.618
6.18063	-79.1631
6.26588	-108.874
6.35113	-60.9441
6.43638	-99.401
6.52163	-59.8289
6.60688	-92.6034
6.69213	-67.9754
6.77738	-81.7405
6.86263	-66.2537
6.94788	-91.4502
7.03313	-68.8159
7.11838	-78.348
7.20363	-74.3278
7.28888	-67.2986
7.37413	-61.2864
7.45938	-51.3425
7.54463	-59.604
7.62988	-54.8129
7.71513	-82.4956
7.80038	-61.2305
7.88563	-92.6515
7.97088	-65.7335
8.05612	-89.9272
8.14138	-38.5316
8.22663	-73.3538
8.31188	-17.912
8.39713	-48.2689
8.48238	-31.0757
