0.042625	19620.7
0.127875	19130.1
0.213125	18639.6
0.298375	18149
0.383625	17658.4
0.468875	17167.8
0.554125	16677.2
0.639375	16186.7
0.724625	15696.1
0.809875	15205.5
0.895125	14714.9
0.980375	14224.3
1.06563	13733.8
1.15088	13243.2
1.23613	12752.6
1.32138	12262
1.40663	11771.4
1.49188	11280.8
1.57713	10790.3
1.66238	10299.7
1.74763	9809.1
1.83288	9318.52
1.91813	8827.94
2.00338	8337.36
2.08862	7846.78
2.17388	7356.2
2.25913	6865.62
2.34438	6375.03
2.42963	5884.45
2.51487	5393.87
2.60013	4903.29
2.68538	4412.71
2.77063	3922.13
2.85588	3431.55
2.94113	2940.97
3.02638	2450.39
3.11163	1959.8
3.19688	1469.22
3.28213	978.642
3.36738	488.061
3.45263	-2.52022
3.53788	-149.166
3.62313	-318.136
3.70838	-338.567
3.79363	-373.699
3.87888	-353.899
3.96413	-306.931
4.04938	-290.94
4.13463	-235.8
4.21988	-212.789
4.30513	-180.148
4.39038	-159.613
4.47562	-131.572
4.56088	-125.455
4.64613	-110.763
4.73138	-152.126
4.81663	-67.0033
4.90188	-119.812
4.98713	-57.8748
5.07238	-47.9951
5.15763	-112.279
5.24288	-58.2889
5.32812	-89.6686
5.41338	-98.1012
5.49863	-114.882
5.58388	-97.0957
5.66913	-132.329
5.75438	-152.946
5.83963	-125.366
5.92488	-190.357
6.01013	-118.26
6.09538	-200.159
6.18063	-107.294
6.26588	-158.987
6.35113	-86.8372
6.43638	-141.214
6.52163	-85.0957
6.60688	-130.754
6.69213	-92.1434
6.77738	-117.062
6.86263	-92.2004
6.94788	-125.38
7.03313	-92.3351
7.11838	-104.534
7.20363	-101.766
7.28888	-98.7131
7.37413	-92.4547
7.45938	-82.1594
7.54463	-89.8923
7.62988	-71.4277
7.71513	-103.888
7.80038	-63.7204
7.88563	-107.366
7.97088	-65.4025
8.05612	-110.891
8.14138	-45.9748
8.22663	-98.5441
8.31188	-31.5363
8.39713	-74.7541
8.48238	-53.0445
