0.042625	12190.8
0.127875	11884.5
0.213125	11578.3
0.298375	11272.1
0.383625	10965.9
0.468875	10659.7
0.554125	10353.4
0.639375	10047.2
0.724625	9740.99
0.809875	9434.77
0.895125	9128.55
0.980375	8822.33
1.06563	8516.11
1.15088	8209.89
1.23613	7903.67
1.32138	7597.45
1.40663	7291.23
1.49188	6985.01
1.57713	6678.79
1.66238	6372.57
1.74763	6066.35
1.83288	5760.13
1.91813	5453.91
2.00338	5147.69
2.08862	4841.47
2.17388	4535.25
2.25913	4229.03
2.34438	3922.81
2.42963	3616.58
2.51487	3310.36
2.60013	3004.14
2.68538	2697.92
2.77063	2391.7
2.85588	2085.48
2.94113	1779.26
3.02638	1473.04
3.11163	1166.82
3.19688	860.601
3.28213	554.38
3.36738	248.16
3.45263	-58.0609
3.53788	-157.101
3.62313	-243.537
3.70838	-257.078
3.79363	-261.984
3.87888	-243.837
3.96413	-202.516
4.04938	-180.145
4.13463	-137.817
4.21988	-111.407
4.30513	-82.9548
4.39038	-57.0409
4.47562	-36.2548
4.56088	-15.195
4.64613	-1.06042
4.73138	-8.0196
4.81663	33.9889
4.90188	14.9329
4.98713	38.1672
5.07238	41.4722
5.15763	7.65493
5.24288	32.6062
5.32812	18.5983
5.41338	9.87663
5.49863	13.5545
5.58388	22.7706
5.66913	5.14859
5.75438	-5.79367
5.83963	-2.65366
5.92488	-31.9323
6.01013	-13.6245
6.09538	-51.0067
6.18063	-26.8034
6.26588	-50.8896
6.35113	-37.0937
6.43638	-65.2297
6.52163	-54.9223
6.60688	-75.8143
6.69213	-63.4737
6.77738	-66.28
6.86263	-52.0097
6.94788	-60.1467
7.03313	-37.1846
7.11838	-30.8474
7.20363	-31.8224
7.28888	-26.9506
7.37413	-25.1697
7.45938	-23.3804
7.54463	-26.6241
7.62988	-27.4507
7.71513	-42.0834
7.80038	-34.7863
7.88563	-57.1004
7.97088	-53.0806
8.05612	-70.2202
8.14138	-52.1103
8.22663	-70.9635
8.31188	-36.1127
8.39713	-47.4661
8.48238	-32.7611
