0.042625	18712.8
0.127875	18244.4
0.213125	17775.9
0.298375	17307.4
0.383625	16838.9
0.468875	16370.4
0.554125	15901.9
0.639375	15433.4
0.724625	14964.9
0.809875	14496.4
0.895125	14027.9
0.980375	13559.4
1.06563	13090.9
1.15088	12622.4
1.23613	12153.9
1.32138	11685.4
1.40663	11216.9
1.49188	10748.4
1.57713	10279.9
1.66238	9811.45
1.74763	9342.95
1.83288	8874.46
1.91813	8405.96
2.00338	7937.47
2.08862	7468.97
2.17388	7000.48
2.25913	6531.98
2.34438	6063.49
2.42963	5594.99
2.51487	5126.5
2.60013	4658
2.68538	4189.51
2.77063	3721.01
2.85588	3252.52
2.94113	2784.02
3.02638	2315.53
3.11163	1847.03
3.19688	1378.54
3.28213	910.045
3.36738	441.551
3.45263	-26.9441
3.53788	-162.464
3.62313	-318.282
3.70838	-334.745
3.79363	-365.963
3.87888	-345.683
3.96413	-297.005
4.04938	-278.407
4.13463	-220.825
4.21988	-193.123
4.30513	-156.021
4.39038	-135.787
4.47562	-109.442
4.56088	-103.771
4.64613	-101.955
4.73138	-142.829
4.81663	-67.5736
4.90188	-125.327
4.98713	-68.9733
5.07238	-61.83
5.15763	-130.155
5.24288	-73.3993
5.32812	-99.4073
5.41338	-103.008
5.49863	-112.649
5.58388	-87.9273
5.66913	-118.533
5.75438	-134.308
5.83963	-106.613
5.92488	-171.497
6.01013	-108.857
6.09538	-188.986
6.18063	-105.799
6.26588	-156.125
6.35113	-93.2912
6.43638	-147.158
6.52163	-95.7422
6.60688	-136.678
6.69213	-94.4262
6.77738	-110.081
6.86263	-81.2321
6.94788	-107.797
7.03313	-76.2685
7.11838	-89.342
7.20363	-89.5736
7.28888	-85.2119
7.37413	-76.2943
7.45938	-64.9735
7.54463	-75.2953
7.62988	-63.592
7.71513	-99.8027
7.80038	-69.7519
7.88563	-119.159
7.97088	-87.2139
8.05612	-133.954
8.14138	-73.2525
8.22663	-120.615
8.31188	-47.9474
8.39713	-80.1378
8.48238	-53.571
