0.042625	5705.32
0.127875	5705.32
0.213125	5705.32
0.298375	5705.32
0.383625	5705.32
0.468875	5705.32
0.554125	5705.32
0.639375	5705.32
0.724625	5705.32
0.809875	5705.32
0.895125	5705.32
0.980375	5705.32
1.06563	5705.32
1.15088	5705.32
1.23613	5705.32
1.32138	5705.32
1.40663	5705.32
1.49188	5705.32
1.57713	5705.32
1.66238	5705.32
1.74763	5705.32
1.83288	5705.32
1.91813	5705.32
2.00338	5705.32
2.08862	5705.32
2.17388	5705.32
2.25913	5705.32
2.34438	5705.32
2.42963	5705.32
2.51487	5705.32
2.60013	5705.32
2.68538	5705.32
2.77063	5705.32
2.85588	5705.32
2.94113	5705.32
3.02638	5705.32
3.11163	5705.32
3.19688	5705.32
3.28213	5705.32
3.36738	5705.32
3.45263	3721.83
3.53788	1818.76
3.62313	1073.78
3.70838	297.904
3.79363	47.7391
3.87888	-417.531
3.96413	-404.136
4.04938	-439.598
4.13463	-498.602
4.21988	-397.203
4.30513	-371.542
4.39038	-345.816
4.47562	-307.014
4.56088	-183.746
4.64613	135.572
4.73138	-204.739
4.81663	-108.8
4.90188	26.7768
4.98713	-292.374
5.07238	380.297
5.15763	84.8229
5.24288	-132.617
5.32812	207.164
5.41338	136.255
5.49863	13.9856
5.58388	91.9512
5.66913	250.919
5.75438	-112.295
5.83963	118.686
5.92488	-90.3921
6.01013	36.8166
6.09538	-8.70252
6.18063	-135.306
6.26588	-12.5216
6.35113	2.98288
6.43638	64.6886
6.52163	10.0271
6.60688	78.7534
6.69213	-57.9248
6.77738	-11.8335
6.86263	8.23852
6.94788	-52.1496
7.03313	-167.024
7.11838	3.81517
7.20363	-52.3883
7.28888	-48.8644
7.37413	-83.3673
7.45938	-13.8684
7.54463	-38.8704
7.62988	69.0036
7.71513	-52.33
7.80038	4.88068
7.88563	1.12806
7.97088	21.636
8.05612	-83.7707
8.14138	-19.0093
8.22663	-43.0574
8.31188	-103.481
8.39713	126.99
8.48238	-217.668
