0.042625	5601.71
0.127875	5601.71
0.213125	5601.71
0.298375	5601.71
0.383625	5601.71
0.468875	5601.71
0.554125	5601.71
0.639375	5601.71
0.724625	5601.71
0.809875	5601.71
0.895125	5601.71
0.980375	5601.71
1.06563	5601.71
1.15088	5601.71
1.23613	5601.71
1.32138	5601.71
1.40663	5601.71
1.49188	5601.71
1.57713	5601.71
1.66238	5601.71
1.74763	5601.71
1.83288	5601.71
1.91813	5601.71
2.00338	5601.71
2.08862	5601.71
2.17388	5601.71
2.25913	5601.71
2.34438	5601.71
2.42963	5601.71
2.51487	5601.71
2.60013	5601.71
2.68538	5601.71
2.77063	5601.71
2.85588	5601.71
2.94113	5601.71
3.02638	5601.71
3.11163	5601.71
3.19688	5601.71
3.28213	5601.71
3.36738	5601.71
3.45263	3602.65
3.53788	1711.94
3.62313	985.21
3.70838	226.43
3.79363	9.5338
3.87888	-442.713
3.96413	-411.422
4.04938	-429.347
4.13463	-477.446
4.21988	-375.052
4.30513	-341.669
4.39038	-313.215
4.47562	-261.946
4.56088	-105.698
4.64613	192.291
4.73138	-215.328
4.81663	-94.0783
4.90188	31.7315
4.98713	-350.936
5.07238	349.857
5.15763	38.7007
5.24288	-194.964
5.32812	177.139
5.41338	97.2194
5.49863	-37.033
5.58388	99.8581
5.66913	310.746
5.75438	-41.1031
5.83963	211.997
5.92488	-25.1032
6.01013	80.9981
6.09538	-0.645321
6.18063	-164.851
6.26588	-67.9365
6.35113	-63.7945
6.43638	7.61165
6.52163	-48.2635
6.60688	22.2903
6.69213	-109.137
6.77738	-33.8857
6.86263	15.4249
6.94788	-35.127
7.03313	-147.816
7.11838	28.1989
7.20363	-43.4474
7.28888	-63.5061
7.37413	-101.763
7.45938	-17.5733
7.54463	-45.0759
7.62988	88.825
7.71513	-15.1077
7.80038	78.8645
7.88563	89.3599
7.97088	92.0681
8.05612	-51.368
8.14138	-13.6718
8.22663	-80.9919
8.31188	-190.229
8.39713	56.9798
8.48238	-291.537
