0.042625	20406.8
0.127875	19895.3
0.213125	19383.8
0.298375	18872.2
0.383625	18360.7
0.468875	17849.2
0.554125	17337.6
0.639375	16826.1
0.724625	16314.6
0.809875	15803.1
0.895125	15291.5
0.980375	14780
1.06563	14268.5
1.15088	13756.9
1.23613	13245.4
1.32138	12733.9
1.40663	12222.3
1.49188	11710.8
1.57713	11199.3
1.66238	10687.7
1.74763	10176.2
1.83288	9664.67
1.91813	9153.13
2.00338	8641.6
2.08862	8130.07
2.17388	7618.54
2.25913	7107.01
2.34438	6595.47
2.42963	6083.94
2.51487	5572.41
2.60013	5060.88
2.68538	4549.34
2.77063	4037.81
2.85588	3526.28
2.94113	3014.75
3.02638	2503.22
3.11163	1991.68
3.19688	1480.15
3.28213	968.62
3.36738	457.088
3.45263	-54.4443
3.53788	-183.108
3.62313	-357.578
3.70838	-366.269
3.79363	-402.099
3.87888	-374.578
3.96413	-324.6
4.04938	-309.417
4.13463	-249.017
4.21988	-228.051
4.30513	-189.912
4.39038	-168.094
4.47562	-129.713
4.56088	-117.511
4.64613	-88.0956
4.73138	-142.759
4.81663	-56.7285
4.90188	-125.166
4.98713	-75.194
5.07238	-72.0948
5.15763	-139.236
5.24288	-80.3781
5.32812	-112.351
5.41338	-115.157
5.49863	-133.588
5.58388	-109.287
5.66913	-139.811
5.75438	-159.444
5.83963	-114.627
5.92488	-185.623
6.01013	-91.4651
6.09538	-190.477
6.18063	-93.7856
6.26588	-167.863
6.35113	-92.7174
6.43638	-165.704
6.52163	-100.843
6.60688	-160.615
6.69213	-116.575
6.77738	-148.856
6.86263	-113.156
6.94788	-146.515
7.03313	-101.255
7.11838	-110.941
7.20363	-105.061
7.28888	-102.907
7.37413	-97.2201
7.45938	-86.7045
7.54463	-99.0503
7.62988	-74.786
7.71513	-111.79
7.80038	-60.4595
7.88563	-108.417
7.97088	-58.3819
8.05612	-114.722
8.14138	-41.7372
8.22663	-111.725
8.31188	-37.4452
8.39713	-88.465
8.48238	-64.5769
