0.042625	3741.42
0.127875	3741.42
0.213125	3741.42
0.298375	3741.42
0.383625	3741.42
0.468875	3741.42
0.554125	3741.42
0.639375	3741.42
0.724625	3741.42
0.809875	3741.42
0.895125	3741.42
0.980375	3741.42
1.06563	3741.42
1.15088	3741.42
1.23613	3741.42
1.32138	3741.42
1.40663	3741.42
1.49188	3741.42
1.57713	3741.42
1.66238	3741.42
1.74763	3741.42
1.83288	3741.42
1.91813	3741.42
2.00338	3741.42
2.08862	3741.42
2.17388	3741.42
2.25913	3741.42
2.34438	3741.42
2.42963	3741.42
2.51487	3741.42
2.60013	3741.42
2.68538	3741.42
2.77063	3741.42
2.85588	3741.42
2.94113	3741.42
3.02638	3741.42
3.11163	3741.42
3.19688	3741.42
3.28213	3741.42
3.36738	3741.42
3.45263	2480.8
3.53788	1072.89
3.62313	595.193
3.70838	147.02
3.79363	-99.7842
3.87888	-340.867
3.96413	-378.295
4.04938	-400.858
4.13463	-454.208
4.21988	-397.819
4.30513	-381.652
4.39038	-394.553
4.47562	-360.196
4.56088	-221.552
4.64613	-86.2559
4.73138	-190.173
4.81663	-145.64
4.90188	-139.685
4.98713	-160.26
5.07238	128.445
5.15763	-0.155179
5.24288	-118.922
5.32812	85.7659
5.41338	106.422
5.49863	48.478
5.58388	171.785
5.66913	259.2
5.75438	131.344
5.83963	174.597
5.92488	127.498
6.01013	166.834
6.09538	137.908
6.18063	56.7553
6.26588	91.374
6.35113	93.5365
6.43638	85.1091
6.52163	52.7391
6.60688	50.8993
6.69213	0.965134
6.77738	7.31041
6.86263	32.6222
6.94788	-16.7555
7.03313	-86.8179
7.11838	0.758154
7.20363	-14.99
7.28888	-73.419
7.37413	-97.0846
7.45938	-87.0524
7.54463	-78.1163
7.62988	-32.4974
7.71513	-80.4585
7.80038	-65.6146
7.88563	-39.9988
7.97088	-52.9867
8.05612	-89.5696
8.14138	-42.2215
8.22663	-77.6186
8.31188	-85.8657
8.39713	-5.69235
8.48238	-115.871
