0.042625	17444.4
0.127875	17007.8
0.213125	16571.3
0.298375	16134.7
0.383625	15698.1
0.468875	15261.6
0.554125	14825
0.639375	14388.5
0.724625	13951.9
0.809875	13515.4
0.895125	13078.8
0.980375	12642.2
1.06563	12205.7
1.15088	11769.1
1.23613	11332.6
1.32138	10896
1.40663	10459.4
1.49188	10022.9
1.57713	9586.32
1.66238	9149.76
1.74763	8713.2
1.83288	8276.64
1.91813	7840.08
2.00338	7403.52
2.08862	6966.96
2.17388	6530.4
2.25913	6093.84
2.34438	5657.29
2.42963	5220.73
2.51487	4784.17
2.60013	4347.61
2.68538	3911.05
2.77063	3474.49
2.85588	3037.93
2.94113	2601.37
3.02638	2164.81
3.11163	1728.25
3.19688	1291.69
3.28213	855.133
3.36738	418.573
3.45263	-17.9861
3.53788	-157.314
3.62313	-288.811
3.70838	-309.421
3.79363	-318.427
3.87888	-292.903
3.96413	-240.531
4.04938	-215.033
4.13463	-162.872
4.21988	-133.325
4.30513	-101.783
4.39038	-72.8084
4.47562	-42.8008
4.56088	-20.3881
4.64613	-15.045
4.73138	-38.3045
4.81663	11.1057
4.90188	-23.9763
4.98713	5.83088
5.07238	7.25006
5.15763	-46.7917
5.24288	-4.17433
5.32812	-26.1436
5.41338	-34.5758
5.49863	-48.7551
5.58388	-35.3201
5.66913	-64.2386
5.75438	-74.4694
5.83963	-54.2193
5.92488	-87.0211
6.01013	-36.8894
6.09538	-92.1454
6.18063	-43.4672
6.26588	-76.9681
6.35113	-45.7927
6.43638	-84.4154
6.52163	-58.0152
6.60688	-90.9371
6.69213	-72.1492
6.77738	-83.8813
6.86263	-70.9634
6.94788	-88.6336
7.03313	-60.6772
7.11838	-59.6405
7.20363	-59.8748
7.28888	-59.3308
7.37413	-57.0382
7.45938	-49.7568
7.54463	-54.8789
7.62988	-44.9162
7.71513	-62.9108
7.80038	-39.2333
7.88563	-61.8389
7.97088	-42.5382
8.05612	-65.4447
8.14138	-27.5159
8.22663	-64.3378
8.31188	-19.658
8.39713	-50.6926
8.48238	-34.9638
