0.042625	18927.1
0.127875	18453.1
0.213125	17979.1
0.298375	17505
0.383625	17031
0.468875	16557
0.554125	16082.9
0.639375	15608.9
0.724625	15134.9
0.809875	14660.9
0.895125	14186.8
0.980375	13712.8
1.06563	13238.8
1.15088	12764.7
1.23613	12290.7
1.32138	11816.7
1.40663	11342.7
1.49188	10868.6
1.57713	10394.6
1.66238	9920.57
1.74763	9446.54
1.83288	8972.52
1.91813	8498.49
2.00338	8024.46
2.08862	7550.43
2.17388	7076.4
2.25913	6602.37
2.34438	6128.34
2.42963	5654.31
2.51487	5180.29
2.60013	4706.26
2.68538	4232.23
2.77063	3758.2
2.85588	3284.17
2.94113	2810.14
3.02638	2336.11
3.11163	1862.08
3.19688	1388.06
3.28213	914.027
3.36738	439.999
3.45263	-34.0301
3.53788	-172.921
3.62313	-326.056
3.70838	-336.835
3.79363	-360.211
3.87888	-334.589
3.96413	-283.2
4.04938	-265.944
4.13463	-215.207
4.21988	-193.29
4.30513	-161.549
4.39038	-144.389
4.47562	-114.833
4.56088	-103.332
4.64613	-96.1613
4.73138	-129.759
4.81663	-49.5151
4.90188	-98.8841
4.98713	-37.8377
5.07238	-23.4436
5.15763	-79.622
5.24288	-14.4788
5.32812	-36.9983
5.41338	-42.2568
5.49863	-61.7081
5.58388	-51.1491
5.66913	-96.1423
5.75438	-123.41
5.83963	-107.196
5.92488	-171.479
6.01013	-109.182
6.09538	-185.213
6.18063	-103.29
6.26588	-146.482
6.35113	-78.5431
6.43638	-123.436
6.52163	-69.8459
6.60688	-110.616
6.69213	-76.7559
6.77738	-102.124
6.86263	-82.9351
6.94788	-116.553
7.03313	-88.5401
7.11838	-99.1663
7.20363	-97.1292
7.28888	-93.3725
7.37413	-85.1474
7.45938	-72.0114
7.54463	-76.5835
7.62988	-58.2333
7.71513	-84.1955
7.80038	-48.1379
7.88563	-89.3554
7.97088	-54.247
8.05612	-97.0122
8.14138	-39.3234
8.22663	-89.7331
8.31188	-22.5637
8.39713	-56.4432
8.48238	-32.6939
