0.042625	5348.85
0.127875	5348.85
0.213125	5348.85
0.298375	5348.85
0.383625	5348.85
0.468875	5348.85
0.554125	5348.85
0.639375	5348.85
0.724625	5348.85
0.809875	5348.85
0.895125	5348.85
0.980375	5348.85
1.06563	5348.85
1.15088	5348.85
1.23613	5348.85
1.32138	5348.85
1.40663	5348.85
1.49188	5348.85
1.57713	5348.85
1.66238	5348.85
1.74763	5348.85
1.83288	5348.85
1.91813	5348.85
2.00338	5348.85
2.08862	5348.85
2.17388	5348.85
2.25913	5348.85
2.34438	5348.85
2.42963	5348.85
2.51487	5348.85
2.60013	5348.85
2.68538	5348.85
2.77063	5348.85
2.85588	5348.85
2.94113	5348.85
3.02638	5348.85
3.11163	5348.85
3.19688	5348.85
3.28213	5348.85
3.36738	5348.85
3.45263	3499.41
3.53788	1671.35
3.62313	973.007
3.70838	260.243
3.79363	21.7637
3.87888	-404.502
3.96413	-412.584
4.04938	-425.098
4.13463	-469.548
4.21988	-363.588
4.30513	-334.373
4.39038	-283.621
4.47562	-274.492
4.56088	-176.467
4.64613	93.7877
4.73138	-252.893
4.81663	-155.956
4.90188	11.7899
4.98713	-242.87
5.07238	353.789
5.15763	79.35
5.24288	-122.148
5.32812	221.688
5.41338	143.77
5.49863	-23.7938
5.58388	60.5402
5.66913	252.373
5.75438	1.96242
5.83963	240.892
5.92488	26.0029
6.01013	89.71
6.09538	-5.02004
6.18063	-191.854
6.26588	-111.476
6.35113	-92.2177
6.43638	-41.6121
6.52163	-71.5054
6.60688	14.0681
6.69213	-96.1902
6.77738	-31.9967
6.86263	36.6637
6.94788	4.67133
7.03313	-56.907
7.11838	87.5999
7.20363	-14.67
7.28888	-46.9935
7.37413	-81.4346
7.45938	-14.8199
7.54463	-9.04763
7.62988	98.9411
7.71513	3.23106
7.80038	34.5656
7.88563	8.02013
7.97088	-16.9509
8.05612	-139.634
8.14138	-57.9876
8.22663	-75.4336
8.31188	-104.632
8.39713	111.46
8.48238	-190.124
