0.042625	20011.6
0.127875	19510.8
0.213125	19010.1
0.298375	18509.3
0.383625	18008.5
0.468875	17507.8
0.554125	17007
0.639375	16506.3
0.724625	16005.5
0.809875	15504.7
0.895125	15004
0.980375	14503.2
1.06563	14002.5
1.15088	13501.7
1.23613	13001
1.32138	12500.2
1.40663	11999.4
1.49188	11498.7
1.57713	10997.9
1.66238	10497.2
1.74763	9996.4
1.83288	9495.64
1.91813	8994.88
2.00338	8494.12
2.08862	7993.37
2.17388	7492.61
2.25913	6991.85
2.34438	6491.09
2.42963	5990.33
2.51487	5489.57
2.60013	4988.82
2.68538	4488.06
2.77063	3987.3
2.85588	3486.54
2.94113	2985.78
3.02638	2485.02
3.11163	1984.27
3.19688	1483.51
3.28213	982.748
3.36738	481.99
3.45263	-18.7685
3.53788	-161.923
3.62313	-336.328
3.70838	-352.718
3.79363	-387.515
3.87888	-364.348
3.96413	-315.493
4.04938	-299.95
4.13463	-244.466
4.21988	-221.676
4.30513	-188.012
4.39038	-162.588
4.47562	-131.024
4.56088	-119.751
4.64613	-96.5845
4.73138	-147.638
4.81663	-65.1664
4.90188	-127.692
4.98713	-74.217
5.07238	-65.6008
5.15763	-126.402
5.24288	-71.404
5.32812	-102.325
5.41338	-108.648
5.49863	-127.076
5.58388	-103.182
5.66913	-136.968
5.75438	-155.749
5.83963	-118.469
5.92488	-184.001
6.01013	-100.571
6.09538	-189.069
6.18063	-96.8991
6.26588	-161.655
6.35113	-90.3341
6.43638	-155.17
6.52163	-95.9817
6.60688	-148.631
6.69213	-107.69
6.77738	-135.148
6.86263	-106.113
6.94788	-138.718
7.03313	-99.0896
7.11838	-108.131
7.20363	-102.093
7.28888	-98.9642
7.37413	-95.8573
7.45938	-85.2538
7.54463	-96.1434
7.62988	-75.7339
7.71513	-109.514
7.80038	-63.7966
7.88563	-107.297
7.97088	-61.2855
8.05612	-110.755
8.14138	-42.9152
8.22663	-104.199
8.31188	-33.8067
8.39713	-79.5799
8.48238	-57.7672
