0.042625	3597.04
0.127875	3597.04
0.213125	3597.04
0.298375	3597.04
0.383625	3597.04
0.468875	3597.04
0.554125	3597.04
0.639375	3597.04
0.724625	3597.04
0.809875	3597.04
0.895125	3597.04
0.980375	3597.04
1.06563	3597.04
1.15088	3597.04
1.23613	3597.04
1.32138	3597.04
1.40663	3597.04
1.49188	3597.04
1.57713	3597.04
1.66238	3597.04
1.74763	3597.04
1.83288	3597.04
1.91813	3597.04
2.00338	3597.04
2.08862	3597.04
2.17388	3597.04
2.25913	3597.04
2.34438	3597.04
2.42963	3597.04
2.51487	3597.04
2.60013	3597.04
2.68538	3597.04
2.77063	3597.04
2.85588	3597.04
2.94113	3597.04
3.02638	3597.04
3.11163	3597.04
3.19688	3597.04
3.28213	3597.04
3.36738	3597.04
3.45263	2375.05
3.53788	1059.66
3.62313	603.633
3.70838	141.8
3.79363	-94.1528
3.87888	-342.477
3.96413	-380.84
4.04938	-411.638
4.13463	-450.26
4.21988	-375.407
4.30513	-345.891
4.39038	-349.912
4.47562	-348.395
4.56088	-238.216
4.64613	-70.6212
4.73138	-177.195
4.81663	-137.334
4.90188	-124.981
4.98713	-183.892
5.07238	112.01
5.15763	-17.6683
5.24288	-131.443
5.32812	98.6106
5.41338	114.372
5.49863	46.7421
5.58388	163.719
5.66913	247.821
5.75438	118.19
5.83963	175.785
5.92488	119.228
6.01013	158.48
6.09538	120.779
6.18063	34.0574
6.26588	79.499
6.35113	76.5094
6.43638	65.5827
6.52163	48.7636
6.60688	60.4222
6.69213	6.11017
6.77738	9.35132
6.86263	31.8264
6.94788	-17.1944
7.03313	-85.4491
7.11838	17.0367
7.20363	-7.30027
7.28888	-63.6783
7.37413	-81.0518
7.45938	-78.6764
7.54463	-87.4836
7.62988	-38.8445
7.71513	-76.8212
7.80038	-56.0651
7.88563	-23.9168
7.97088	-31.9187
8.05612	-71.3679
8.14138	-24.4472
8.22663	-62.6846
8.31188	-81.5573
8.39713	-5.51407
8.48238	-127.565
