0.042625	18744
0.127875	18274.7
0.213125	17805.4
0.298375	17336.1
0.383625	16866.8
0.468875	16397.5
0.554125	15928.2
0.639375	15458.9
0.724625	14989.6
0.809875	14520.3
0.895125	14051
0.980375	13581.8
1.06563	13112.5
1.15088	12643.2
1.23613	12173.9
1.32138	11704.6
1.40663	11235.3
1.49188	10766
1.57713	10296.7
1.66238	9827.42
1.74763	9358.13
1.83288	8888.83
1.91813	8419.54
2.00338	7950.25
2.08862	7480.96
2.17388	7011.67
2.25913	6542.37
2.34438	6073.08
2.42963	5603.79
2.51487	5134.5
2.60013	4665.21
2.68538	4195.91
2.77063	3726.62
2.85588	3257.33
2.94113	2788.04
3.02638	2318.75
3.11163	1849.45
3.19688	1380.16
3.28213	910.871
3.36738	441.579
3.45263	-27.7131
3.53788	-161.399
3.62313	-321.21
3.70838	-337.357
3.79363	-367.398
3.87888	-346.221
3.96413	-297.932
4.04938	-281.956
4.13463	-227.06
4.21988	-203.414
4.30513	-171.556
4.39038	-153.641
4.47562	-128.995
4.56088	-121.875
4.64613	-108.886
4.73138	-145.74
4.81663	-60.1223
4.90188	-111.192
4.98713	-49.9368
5.07238	-38.6545
5.15763	-107.494
5.24288	-53.1489
5.32812	-83.0117
5.41338	-90.8768
5.49863	-106.977
5.58388	-86.5783
5.66913	-121.785
5.75438	-143.234
5.83963	-119.431
5.92488	-187.998
6.01013	-124.437
6.09538	-204.716
6.18063	-115.409
6.26588	-162.178
6.35113	-92.0535
6.43638	-142.787
6.52163	-86.2945
6.60688	-127.247
6.69213	-86.3348
6.77738	-107.107
6.86263	-82.5031
6.94788	-115.026
7.03313	-86.3432
7.11838	-101.631
7.20363	-102.175
7.28888	-98.3641
7.37413	-88.5059
7.45938	-75.985
7.54463	-83.0466
7.62988	-66.0036
7.71513	-98.7558
7.80038	-62.6967
7.88563	-107.182
7.97088	-68.7194
8.05612	-113.746
8.14138	-52.1822
8.22663	-104.097
8.31188	-36.5756
8.39713	-76.3583
8.48238	-54.0685
