0.042625	16088.4
0.127875	15685.8
0.213125	15283.3
0.298375	14880.7
0.383625	14478.2
0.468875	14075.6
0.554125	13673.1
0.639375	13270.5
0.724625	12868
0.809875	12465.4
0.895125	12062.9
0.980375	11660.3
1.06563	11257.8
1.15088	10855.2
1.23613	10452.7
1.32138	10050.1
1.40663	9647.55
1.49188	9245
1.57713	8842.45
1.66238	8439.9
1.74763	8037.34
1.83288	7634.79
1.91813	7232.24
2.00338	6829.69
2.08862	6427.13
2.17388	6024.58
2.25913	5622.03
2.34438	5219.48
2.42963	4816.93
2.51487	4414.37
2.60013	4011.82
2.68538	3609.27
2.77063	3206.72
2.85588	2804.17
2.94113	2401.61
3.02638	1999.06
3.11163	1596.51
3.19688	1193.96
3.28213	791.405
3.36738	388.852
3.45263	-13.6997
3.53788	-149.108
3.62313	-264.644
3.70838	-284.837
3.79363	-292.338
3.87888	-270.48
3.96413	-221.506
4.04938	-195.471
4.13463	-146.097
4.21988	-117.044
4.30513	-86.5522
4.39038	-59.7019
4.47562	-31.1283
4.56088	-8.28467
4.64613	-6.78596
4.73138	-26.7416
4.81663	20.1448
4.90188	-9.79248
4.98713	13.3697
5.07238	20.9687
5.15763	-26.2186
5.24288	6.78673
5.32812	-8.07725
5.41338	-20.6542
5.49863	-27.8151
5.58388	-18.5701
5.66913	-42.2857
5.75438	-50.2677
5.83963	-34.6422
5.92488	-64.4692
6.01013	-30.2214
6.09538	-75.9524
6.18063	-39.2765
6.26588	-63.4511
6.35113	-39.5901
6.43638	-72.2284
6.52163	-53.0161
6.60688	-77.697
6.69213	-64.647
6.77738	-73.6432
6.86263	-62.2651
6.94788	-76.5622
7.03313	-52.0203
7.11838	-49.962
7.20363	-52.2816
7.28888	-48.9154
7.37413	-47.6833
7.45938	-41.6381
7.54463	-43.4184
7.62988	-37.7555
7.71513	-50.9355
7.80038	-31.7589
7.88563	-51.0647
7.97088	-37.2565
8.05612	-54.7011
8.14138	-27.9061
8.22663	-56.1583
8.31188	-16.9305
8.39713	-43.4336
8.48238	-34.2903
